run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
116,150,BlindBlendAS,131,29432.66677556,29432.66677556
116,150,BlindBlendAS,132,29432.66677556,29432.66677556
116,150,BlindBlendAS,133,29432.66677556,29432.66677556
116,150,BlindBlendAS,134,29432.66677556,29432.66677556
116,150,BlindBlendAS,135,29432.66677556,29432.66677556
116,150,BlindBlendAS,136,29432.66677556,29432.66677556
116,150,BlindBlendAS,137,29432.66677556,29432.66677556
116,150,BlindBlendAS,138,29432.66677556,29432.66677556
116,150,BlindBlendAS,139,33222.48665340,29432.66677556
116,150,BlindBlendAS,140,31660.53727099,29432.66677556
116,150,BlindBlendAS,141,31022.57341025,29432.66677556
116,150,BlindBlendAS,142,32357.11561017,29432.66677556
116,150,BlindBlendAS,143,31790.79705326,29432.66677556
116,150,BlindBlendAS,144,30886.56756127,29432.66677556
116,150,BlindBlendAS,145,31350.82296199,29432.66677556
116,150,BlindBlendAS,146,32002.63287479,29432.66677556
116,150,BlindBlendAS,147,31165.87102822,29432.66677556
116,150,BlindBlendAS,148,31137.62238538,29432.66677556
116,150,BlindBlendAS,149,31206.84573497,29432.66677556
116,150,BlindBlendAS,150,31286.78287051,29432.66677556
116,150,BlindBlendAS,151,31666.46468690,29432.66677556
116,150,BlindBlendAS,152,30592.57585218,29432.66677556
116,150,BlindBlendAS,153,31175.17305027,29432.66677556
116,150,BlindBlendAS,154,30355.35191536,29432.66677556
116,150,BlindBlendAS,155,30859.04070231,29432.66677556
116,150,BlindBlendAS,156,30014.59676280,29432.66677556
116,150,BlindBlendAS,157,30647.36262938,29432.66677556
116,150,BlindBlendAS,158,30523.49768076,29432.66677556
116,150,BlindBlendAS,159,30209.64721691,29432.66677556
116,150,BlindBlendAS,160,30470.56130862,29432.66677556
116,150,BlindBlendAS,161,30654.85016210,29432.66677556
116,150,BlindBlendAS,162,30511.47148466,29432.66677556
116,150,BlindBlendAS,163,30728.31633621,29432.66677556
116,150,BlindBlendAS,164,30317.06512308,29432.66677556
116,150,BlindBlendAS,165,30043.91761765,29432.66677556
116,150,BlindBlendAS,166,30138.33481792,29432.66677556
116,150,BlindBlendAS,167,29968.86650051,29432.66677556
116,150,BlindBlendAS,168,30021.47286103,29432.66677556
116,150,BlindBlendAS,169,30894.12197133,29432.66677556
116,150,BlindBlendAS,170,32977.69220549,29432.66677556
116,150,BlindBlendAS,171,32065.54128188,29432.66677556
116,150,BlindBlendAS,172,31240.20267948,29432.66677556
116,150,BlindBlendAS,173,32516.93368434,29432.66677556
116,150,BlindBlendAS,174,31853.25579842,29432.66677556
116,150,BlindBlendAS,175,31435.15661324,29432.66677556
116,150,BlindBlendAS,176,31487.20723197,29432.66677556
116,150,BlindBlendAS,177,31899.20656651,29432.66677556
116,150,BlindBlendAS,178,32438.46250793,29432.66677556
116,150,BlindBlendAS,179,31873.13410541,29432.66677556
116,150,BlindBlendAS,180,31845.69260832,29432.66677556
116,150,BlindBlendAS,181,31763.22627202,29432.66677556
116,150,BlindBlendAS,182,31752.26906741,29432.66677556
116,150,BlindBlendAS,183,31712.22741343,29432.66677556
116,150,BlindBlendAS,184,31880.96004016,29432.66677556
116,150,BlindBlendAS,185,31236.94146842,29432.66677556
116,150,BlindBlendAS,186,31804.88356738,29432.66677556
116,150,BlindBlendAS,187,31532.09602449,29432.66677556
116,150,BlindBlendAS,188,30891.68662207,29432.66677556
116,150,BlindBlendAS,189,31866.53043976,29432.66677556
116,150,BlindBlendAS,190,31348.68225401,29432.66677556
116,150,BlindBlendAS,191,31377.84684245,29432.66677556
116,150,BlindBlendAS,192,31602.84074077,29432.66677556
116,150,BlindBlendAS,193,31105.52838179,29432.66677556
116,150,BlindBlendAS,194,31281.16940059,29432.66677556
116,150,BlindBlendAS,195,31018.65827151,29432.66677556
116,150,BlindBlendAS,196,31077.23193736,29432.66677556
116,150,BlindBlendAS,197,31081.02402981,29432.66677556
116,150,BlindBlendAS,198,31179.85451428,29432.66677556
116,150,BlindBlendAS,199,31869.68715358,29432.66677556
116,150,BlindBlendAS,200,32499.70698177,29432.66677556
116,150,BaselineAS,1,36653.75295298,36653.75295298
116,150,BaselineAS,2,34530.07087931,34530.07087931
116,150,BaselineAS,3,34371.79345039,34371.79345039
116,150,BaselineAS,4,34347.81267359,34347.81267359
116,150,BaselineAS,5,32781.94615858,32781.94615858
116,150,BaselineAS,6,32326.36880733,32326.36880733
116,150,BaselineAS,7,32595.42728775,32326.36880733
116,150,BaselineAS,8,32573.72455659,32326.36880733
116,150,BaselineAS,9,33131.20428596,32326.36880733
116,150,BaselineAS,10,32516.48138273,32326.36880733
116,150,BaselineAS,11,31570.73168035,31570.73168035
116,150,BaselineAS,12,33035.94649903,31570.73168035
116,150,BaselineAS,13,32233.33409370,31570.73168035
116,150,BaselineAS,14,31775.17205345,31570.73168035
116,150,BaselineAS,15,32015.13525981,31570.73168035
116,150,BaselineAS,16,32208.31427768,31570.73168035
116,150,BaselineAS,17,32555.80865133,31570.73168035
116,150,BaselineAS,18,32362.48630550,31570.73168035
116,150,BaselineAS,19,31481.15795255,31481.15795255
116,150,BaselineAS,20,32268.00525109,31481.15795255
116,150,BaselineAS,21,32719.88826364,31481.15795255
116,150,BaselineAS,22,32520.34272547,31481.15795255
116,150,BaselineAS,23,33355.14093188,31481.15795255
116,150,BaselineAS,24,31938.33807599,31481.15795255
116,150,BaselineAS,25,31956.86533461,31481.15795255
116,150,BaselineAS,26,32220.58721351,31481.15795255
116,150,BaselineAS,27,32462.31672293,31481.15795255
116,150,BaselineAS,28,31942.30776196,31481.15795255
116,150,BaselineAS,29,32220.77811121,31481.15795255
116,150,BaselineAS,30,32415.07892873,31481.15795255
116,150,BaselineAS,31,32572.61793555,31481.15795255
116,150,BaselineAS,32,32757.39350342,31481.15795255
116,150,BaselineAS,33,32465.75502223,31481.15795255
116,150,BaselineAS,34,31554.91639325,31481.15795255
116,150,BaselineAS,35,31906.76172731,31481.15795255
116,150,BaselineAS,36,31913.24448415,31481.15795255
116,150,BaselineAS,37,31944.62722601,31481.15795255
116,150,BaselineAS,38,31992.85908599,31481.15795255
116,150,BaselineAS,39,31433.42086245,31433.42086245
116,150,BaselineAS,40,31755.60042261,31433.42086245
116,150,BaselineAS,41,31683.28358401,31433.42086245
116,150,BaselineAS,42,31846.81880892,31433.42086245
116,150,BaselineAS,43,31793.18420175,31433.42086245
116,150,BaselineAS,44,32103.25649661,31433.42086245
116,150,BaselineAS,45,32694.11079400,31433.42086245
116,150,BaselineAS,46,31982.44557979,31433.42086245
116,150,BaselineAS,47,31757.57338005,31433.42086245
116,150,BaselineAS,48,31744.56734007,31433.42086245
116,150,BaselineAS,49,31720.36389477,31433.42086245
116,150,BaselineAS,50,31460.45609806,31433.42086245
116,150,BaselineAS,51,32095.43786038,31433.42086245
116,150,BaselineAS,52,31759.77108556,31433.42086245
116,150,BaselineAS,53,32647.31452445,31433.42086245
116,150,BaselineAS,54,31426.16690942,31426.16690942
116,150,BaselineAS,55,32224.10594604,31426.16690942
116,150,BaselineAS,56,32171.30843045,31426.16690942
116,150,BaselineAS,57,32545.56754385,31426.16690942
116,150,BaselineAS,58,32064.94838025,31426.16690942
116,150,BaselineAS,59,32266.48510811,31426.16690942
116,150,BaselineAS,60,31646.14674488,31426.16690942
116,150,BaselineAS,61,31956.05864051,31426.16690942
116,150,BaselineAS,62,32431.54556607,31426.16690942
116,150,BaselineAS,63,32598.65530594,31426.16690942
116,150,BaselineAS,64,32668.22686200,31426.16690942
116,150,BaselineAS,65,32656.39073209,31426.16690942
116,150,BaselineAS,66,32446.85564354,31426.16690942
116,150,BaselineAS,67,32400.30133686,31426.16690942
116,150,BaselineAS,68,32056.10704983,31426.16690942
116,150,BaselineAS,69,31461.20167277,31426.16690942
116,150,BaselineAS,70,31645.72257260,31426.16690942
116,150,BaselineAS,71,32025.03091429,31426.16690942
116,150,BaselineAS,72,32293.81367791,31426.16690942
116,150,BaselineAS,73,31883.13669558,31426.16690942
116,150,BaselineAS,74,32452.51862483,31426.16690942
116,150,BaselineAS,75,31254.87459794,31254.87459794
116,150,BaselineAS,76,32149.12178941,31254.87459794
116,150,BaselineAS,77,32423.69175417,31254.87459794
116,150,BaselineAS,78,32613.73324732,31254.87459794
116,150,BaselineAS,79,31847.56113591,31254.87459794
116,150,BaselineAS,80,32458.15880452,31254.87459794
116,150,BaselineAS,81,31885.03757302,31254.87459794
116,150,BaselineAS,82,31563.31359745,31254.87459794
116,150,BaselineAS,83,31636.05912647,31254.87459794
116,150,BaselineAS,84,32087.82346040,31254.87459794
116,150,BaselineAS,85,33078.14020869,31254.87459794
116,150,BaselineAS,86,32120.23671203,31254.87459794
116,150,BaselineAS,87,31795.30114239,31254.87459794
116,150,BaselineAS,88,32199.53561487,31254.87459794
116,150,BaselineAS,89,32252.34231457,31254.87459794
116,150,BaselineAS,90,32481.95482472,31254.87459794
116,150,BaselineAS,91,31579.63777922,31254.87459794
116,150,BaselineAS,92,31991.12697464,31254.87459794
116,150,BaselineAS,93,31773.95533606,31254.87459794
116,150,BaselineAS,94,32166.82431191,31254.87459794
116,150,BaselineAS,95,31742.49059074,31254.87459794
116,150,BaselineAS,96,30777.91599983,30777.91599983
116,150,BaselineAS,97,31521.07914490,30777.91599983
116,150,BaselineAS,98,33053.93107288,30777.91599983
116,150,BaselineAS,99,31377.39703609,30777.91599983
116,150,BaselineAS,100,32358.37749763,30777.91599983
116,150,BaselineAS,101,32295.67203505,30777.91599983
116,150,BaselineAS,102,31757.63503783,30777.91599983
116,150,BaselineAS,103,31728.90475648,30777.91599983
116,150,BaselineAS,104,32286.93047463,30777.91599983
116,150,BaselineAS,105,31396.18867723,30777.91599983
116,150,BaselineAS,106,31771.98861378,30777.91599983
116,150,BaselineAS,107,32339.32467897,30777.91599983
116,150,BaselineAS,108,32381.28072551,30777.91599983
116,150,BaselineAS,109,32509.80456313,30777.91599983
116,150,BaselineAS,110,32221.31515883,30777.91599983
116,150,BaselineAS,111,31543.50231435,30777.91599983
116,150,BaselineAS,112,32185.12267775,30777.91599983
116,150,BaselineAS,113,31635.87793068,30777.91599983
116,150,BaselineAS,114,31233.21552087,30777.91599983
116,150,BaselineAS,115,31548.77272271,30777.91599983
116,150,BaselineAS,116,31448.85398610,30777.91599983
116,150,BaselineAS,117,31539.71524573,30777.91599983
116,150,BaselineAS,118,32401.89961466,30777.91599983
116,150,BaselineAS,119,32056.22246369,30777.91599983
116,150,BaselineAS,120,32030.61840538,30777.91599983
116,150,BaselineAS,121,32141.29915560,30777.91599983
116,150,BaselineAS,122,32026.92383140,30777.91599983
116,150,BaselineAS,123,32056.75007992,30777.91599983
116,150,BaselineAS,124,31845.62341124,30777.91599983
116,150,BaselineAS,125,32202.04661777,30777.91599983
116,150,BaselineAS,126,31967.56401580,30777.91599983
116,150,BaselineAS,127,32458.86475766,30777.91599983
116,150,BaselineAS,128,31689.70328025,30777.91599983
116,150,BaselineAS,129,31176.57371778,30777.91599983
116,150,BaselineAS,130,30758.78656775,30758.78656775
116,150,BaselineAS,131,31536.15384854,30758.78656775
116,150,BaselineAS,132,31759.88819375,30758.78656775
116,150,BaselineAS,133,32709.58138287,30758.78656775
116,150,BaselineAS,134,31797.29016942,30758.78656775
116,150,BaselineAS,135,32603.06155220,30758.78656775
116,150,BaselineAS,136,32324.40749988,30758.78656775
116,150,BaselineAS,137,32587.71970256,30758.78656775
116,150,BaselineAS,138,32093.18425661,30758.78656775
116,150,BaselineAS,139,31785.98667342,30758.78656775
116,150,BaselineAS,140,31891.50548386,30758.78656775
116,150,BaselineAS,141,32125.49006334,30758.78656775
116,150,BaselineAS,142,31914.81429050,30758.78656775
116,150,BaselineAS,143,31570.45915736,30758.78656775
116,150,BaselineAS,144,31393.65028231,30758.78656775
116,150,BaselineAS,145,31765.58498989,30758.78656775
116,150,BaselineAS,146,32837.67744616,30758.78656775
116,150,BaselineAS,147,31508.78734929,30758.78656775
116,150,BaselineAS,148,32331.07270729,30758.78656775
116,150,BaselineAS,149,32620.95964559,30758.78656775
116,150,BaselineAS,150,31358.59087787,30758.78656775
116,150,BaselineAS,151,31996.10664451,30758.78656775
116,150,BaselineAS,152,32053.44866923,30758.78656775
116,150,BaselineAS,153,31579.17505907,30758.78656775
116,150,BaselineAS,154,32278.33609836,30758.78656775
116,150,BaselineAS,155,32252.30354360,30758.78656775
116,150,BaselineAS,156,31713.70415583,30758.78656775
116,150,BaselineAS,157,32338.28094698,30758.78656775
116,150,BaselineAS,158,31824.83780007,30758.78656775
116,150,BaselineAS,159,32474.06980127,30758.78656775
116,150,BaselineAS,160,31528.33358472,30758.78656775
116,150,BaselineAS,161,32700.93669867,30758.78656775
116,150,BaselineAS,162,31956.50756267,30758.78656775
116,150,BaselineAS,163,31487.28837017,30758.78656775
116,150,BaselineAS,164,31903.02113382,30758.78656775
116,150,BaselineAS,165,32231.84916861,30758.78656775
116,150,BaselineAS,166,31548.80619372,30758.78656775
116,150,BaselineAS,167,32575.00817749,30758.78656775
116,150,BaselineAS,168,32276.42040570,30758.78656775
116,150,BaselineAS,169,31873.31182775,30758.78656775
116,150,BaselineAS,170,31605.94117772,30758.78656775
116,150,BaselineAS,171,31972.89251099,30758.78656775
116,150,BaselineAS,172,31886.92366854,30758.78656775
116,150,BaselineAS,173,31819.59731735,30758.78656775
116,150,BaselineAS,174,31947.37023322,30758.78656775
116,150,BaselineAS,175,32084.73069921,30758.78656775
116,150,BaselineAS,176,32777.97275705,30758.78656775
116,150,BaselineAS,177,32704.73839337,30758.78656775
116,150,BaselineAS,178,32012.50214799,30758.78656775
116,150,BaselineAS,179,31743.83578524,30758.78656775
116,150,BaselineAS,180,31892.04325146,30758.78656775
116,150,BaselineAS,181,32111.62166060,30758.78656775
116,150,BaselineAS,182,31307.92789934,30758.78656775
116,150,BaselineAS,183,31926.17082209,30758.78656775
116,150,BaselineAS,184,32221.65556092,30758.78656775
116,150,BaselineAS,185,32711.78389029,30758.78656775
116,150,BaselineAS,186,32279.85392158,30758.78656775
116,150,BaselineAS,187,32197.66985916,30758.78656775
116,150,BaselineAS,188,31950.14492391,30758.78656775
116,150,BaselineAS,189,32142.55949142,30758.78656775
116,150,BaselineAS,190,32086.71955171,30758.78656775
116,150,BaselineAS,191,32206.54623034,30758.78656775
116,150,BaselineAS,192,31937.71871359,30758.78656775
116,150,BaselineAS,193,31856.53453407,30758.78656775
116,150,BaselineAS,194,32628.94428945,30758.78656775
116,150,BaselineAS,195,32082.48375434,30758.78656775
116,150,BaselineAS,196,32388.10520312,30758.78656775
116,150,BaselineAS,197,32451.29138914,30758.78656775
116,150,BaselineAS,198,31580.99612187,30758.78656775
116,150,BaselineAS,199,31795.45729370,30758.78656775
116,150,BaselineAS,200,31786.07172391,30758.78656775
116,150,ElitistAS,1,36653.75295298,36653.75295298
116,150,ElitistAS,2,34363.24610194,34363.24610194
116,150,ElitistAS,3,33499.32852393,33499.32852393
116,150,ElitistAS,4,33231.07040966,33231.07040966
116,150,ElitistAS,5,32972.20085563,32972.20085563
116,150,ElitistAS,6,32314.01683828,32314.01683828
116,150,ElitistAS,7,32388.31409643,32314.01683828
116,150,ElitistAS,8,31624.45449379,31624.45449379
116,150,ElitistAS,9,32083.58560536,31624.45449379
116,150,ElitistAS,10,32690.62072465,31624.45449379
116,150,ElitistAS,11,32775.27187952,31624.45449379
116,150,ElitistAS,12,32128.42617966,31624.45449379
116,150,ElitistAS,13,32484.63047251,31624.45449379
116,150,ElitistAS,14,32627.78917862,31624.45449379
116,150,ElitistAS,15,32871.06223079,31624.45449379
116,150,ElitistAS,16,32490.68477228,31624.45449379
116,150,ElitistAS,17,31426.97590742,31426.97590742
116,150,ElitistAS,18,32348.78015452,31426.97590742
116,150,ElitistAS,19,31539.40007772,31426.97590742
116,150,ElitistAS,20,32575.33379044,31426.97590742
116,150,ElitistAS,21,32359.63886777,31426.97590742
116,150,ElitistAS,22,31930.20042644,31426.97590742
116,150,ElitistAS,23,31495.24184102,31426.97590742
116,150,ElitistAS,24,32548.75829140,31426.97590742
116,150,ElitistAS,25,32505.66391851,31426.97590742
116,150,ElitistAS,26,31823.15067720,31426.97590742
116,150,ElitistAS,27,31378.84280782,31378.84280782
116,150,ElitistAS,28,32332.25124303,31378.84280782
116,150,ElitistAS,29,32285.46146319,31378.84280782
116,150,ElitistAS,30,32564.09136891,31378.84280782
116,150,ElitistAS,31,32293.03433471,31378.84280782
116,150,ElitistAS,32,32350.76421470,31378.84280782
116,150,ElitistAS,33,31786.48752700,31378.84280782
116,150,ElitistAS,34,31942.44406273,31378.84280782
116,150,ElitistAS,35,32078.29411556,31378.84280782
116,150,ElitistAS,36,32637.93263261,31378.84280782
116,150,ElitistAS,37,31931.55554022,31378.84280782
116,150,ElitistAS,38,32351.69277123,31378.84280782
116,150,ElitistAS,39,32672.02916475,31378.84280782
116,150,ElitistAS,40,32911.66444842,31378.84280782
116,150,ElitistAS,41,31592.60439991,31378.84280782
116,150,ElitistAS,42,31412.65611678,31378.84280782
116,150,ElitistAS,43,31910.41924665,31378.84280782
116,150,ElitistAS,44,32198.93523849,31378.84280782
116,150,ElitistAS,45,32473.07874571,31378.84280782
116,150,ElitistAS,46,31633.46276635,31378.84280782
116,150,ElitistAS,47,31664.45517423,31378.84280782
116,150,ElitistAS,48,32117.63964069,31378.84280782
116,150,ElitistAS,49,31967.07082399,31378.84280782
116,150,ElitistAS,50,32847.69531537,31378.84280782
116,150,ElitistAS,51,32742.74123148,31378.84280782
116,150,ElitistAS,52,31807.22167871,31378.84280782
116,150,ElitistAS,53,32815.72104304,31378.84280782
116,150,ElitistAS,54,31806.11659533,31378.84280782
116,150,ElitistAS,55,31900.26486398,31378.84280782
116,150,ElitistAS,56,32250.07313091,31378.84280782
116,150,ElitistAS,57,32288.92963012,31378.84280782
116,150,ElitistAS,58,31892.87689329,31378.84280782
116,150,ElitistAS,59,32284.54202050,31378.84280782
116,150,ElitistAS,60,31425.31533445,31378.84280782
116,150,ElitistAS,61,32799.42858446,31378.84280782
116,150,ElitistAS,62,32160.21843008,31378.84280782
116,150,ElitistAS,63,30947.40802749,30947.40802749
116,150,ElitistAS,64,32111.62586284,30947.40802749
116,150,ElitistAS,65,32074.99800913,30947.40802749
116,150,ElitistAS,66,31632.47247226,30947.40802749
116,150,ElitistAS,67,32036.59659540,30947.40802749
116,150,ElitistAS,68,32446.75927586,30947.40802749
116,150,ElitistAS,69,31958.57165204,30947.40802749
116,150,ElitistAS,70,32176.00755883,30947.40802749
116,150,ElitistAS,71,30303.83736476,30303.83736476
116,150,ElitistAS,72,31897.81141590,30303.83736476
116,150,ElitistAS,73,31930.56955297,30303.83736476
116,150,ElitistAS,74,31601.33810335,30303.83736476
116,150,ElitistAS,75,31955.52314940,30303.83736476
116,150,ElitistAS,76,32255.76095743,30303.83736476
116,150,ElitistAS,77,32399.98175423,30303.83736476
116,150,ElitistAS,78,31232.81599412,30303.83736476
116,150,ElitistAS,79,32445.70094490,30303.83736476
116,150,ElitistAS,80,31719.87549358,30303.83736476
116,150,ElitistAS,81,32251.32177005,30303.83736476
116,150,ElitistAS,82,31513.09206156,30303.83736476
116,150,ElitistAS,83,31699.82745040,30303.83736476
116,150,ElitistAS,84,32332.71960473,30303.83736476
116,150,ElitistAS,85,31519.53435056,30303.83736476
116,150,ElitistAS,86,32115.86241311,30303.83736476
116,150,ElitistAS,87,31184.29775301,30303.83736476
116,150,ElitistAS,88,32191.26574929,30303.83736476
116,150,ElitistAS,89,31908.47123193,30303.83736476
116,150,ElitistAS,90,32570.47629508,30303.83736476
116,150,ElitistAS,91,31726.55016327,30303.83736476
116,150,ElitistAS,92,31644.56677873,30303.83736476
116,150,ElitistAS,93,32262.80861040,30303.83736476
116,150,ElitistAS,94,31715.64807902,30303.83736476
