run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
136,150,BlindBlendAS,138,29365.97786927,29365.97786927
136,150,BlindBlendAS,139,34819.48017889,29365.97786927
136,150,BlindBlendAS,140,33771.30559659,29365.97786927
136,150,BlindBlendAS,141,32729.54751400,29365.97786927
136,150,BlindBlendAS,142,31190.91807724,29365.97786927
136,150,BlindBlendAS,143,33899.64558628,29365.97786927
136,150,BlindBlendAS,144,31811.09278871,29365.97786927
136,150,BlindBlendAS,145,31898.02463607,29365.97786927
136,150,BlindBlendAS,146,30963.59788691,29365.97786927
136,150,BlindBlendAS,147,30313.37896418,29365.97786927
136,150,BlindBlendAS,148,31074.19949717,29365.97786927
136,150,BlindBlendAS,149,31053.91314571,29365.97786927
136,150,BlindBlendAS,150,30855.74228062,29365.97786927
136,150,BlindBlendAS,151,30079.41782268,29365.97786927
136,150,BlindBlendAS,152,30652.19843087,29365.97786927
136,150,BlindBlendAS,153,30568.46182209,29365.97786927
136,150,BlindBlendAS,154,30757.80127637,29365.97786927
136,150,BlindBlendAS,155,30542.72052264,29365.97786927
136,150,BlindBlendAS,156,30079.41782268,29365.97786927
136,150,BlindBlendAS,157,29874.68339651,29365.97786927
136,150,BlindBlendAS,158,30276.87703799,29365.97786927
136,150,BlindBlendAS,159,30090.44835662,29365.97786927
136,150,BlindBlendAS,160,30066.09503834,29365.97786927
136,150,BlindBlendAS,161,29972.05024968,29365.97786927
136,150,BlindBlendAS,162,29871.73956411,29365.97786927
136,150,BlindBlendAS,163,29851.85780159,29365.97786927
136,150,BlindBlendAS,164,29633.30040121,29365.97786927
136,150,BlindBlendAS,165,29401.72381092,29365.97786927
136,150,BlindBlendAS,166,29401.72381092,29365.97786927
136,150,BlindBlendAS,167,29414.80792222,29365.97786927
136,150,BlindBlendAS,168,29401.72381092,29365.97786927
136,150,BlindBlendAS,169,34691.51148140,29365.97786927
136,150,BlindBlendAS,170,33044.75252431,29365.97786927
136,150,BlindBlendAS,171,32654.94139600,29365.97786927
136,150,BlindBlendAS,172,31789.70079518,29365.97786927
136,150,BlindBlendAS,173,34419.77122095,29365.97786927
136,150,BlindBlendAS,174,32279.07761317,29365.97786927
136,150,BlindBlendAS,175,31372.13563047,29365.97786927
136,150,BlindBlendAS,176,33367.20558669,29365.97786927
136,150,BlindBlendAS,177,33362.64967102,29365.97786927
136,150,BlindBlendAS,178,31931.97930444,29365.97786927
136,150,BlindBlendAS,179,32774.66695166,29365.97786927
136,150,BlindBlendAS,180,31524.79934466,29365.97786927
136,150,BlindBlendAS,181,32659.46139688,29365.97786927
136,150,BlindBlendAS,182,32843.17017819,29365.97786927
136,150,BlindBlendAS,183,32481.68655625,29365.97786927
136,150,BlindBlendAS,184,31282.24136475,29365.97786927
136,150,BlindBlendAS,185,31981.52552543,29365.97786927
136,150,BlindBlendAS,186,31826.13647041,29365.97786927
136,150,BlindBlendAS,187,31859.32303746,29365.97786927
136,150,BlindBlendAS,188,31693.29228617,29365.97786927
136,150,BlindBlendAS,189,31961.33694980,29365.97786927
136,150,BlindBlendAS,190,32343.33689432,29365.97786927
136,150,BlindBlendAS,191,31518.10528013,29365.97786927
136,150,BlindBlendAS,192,31792.43645207,29365.97786927
136,150,BlindBlendAS,193,30864.42983775,29365.97786927
136,150,BlindBlendAS,194,30908.39697841,29365.97786927
136,150,BlindBlendAS,195,31018.50122113,29365.97786927
136,150,BlindBlendAS,196,31407.10227878,29365.97786927
136,150,BlindBlendAS,197,30390.35901759,29365.97786927
136,150,BlindBlendAS,198,31244.74106421,29365.97786927
136,150,BlindBlendAS,199,32897.23837227,29365.97786927
136,150,BlindBlendAS,200,34562.21828006,29365.97786927
136,150,BaselineAS,1,52256.40272532,52256.40272532
136,150,BaselineAS,2,42861.34408822,42861.34408822
136,150,BaselineAS,3,39328.91514361,39328.91514361
136,150,BaselineAS,4,37093.03381329,37093.03381329
136,150,BaselineAS,5,35587.19001365,35587.19001365
136,150,BaselineAS,6,34985.56020817,34985.56020817
136,150,BaselineAS,7,34171.91843750,34171.91843750
136,150,BaselineAS,8,33687.68607382,33687.68607382
136,150,BaselineAS,9,33695.98738808,33687.68607382
136,150,BaselineAS,10,33950.47924567,33687.68607382
136,150,BaselineAS,11,34057.41683810,33687.68607382
136,150,BaselineAS,12,33004.29926512,33004.29926512
136,150,BaselineAS,13,34078.30475026,33004.29926512
136,150,BaselineAS,14,33991.99613827,33004.29926512
136,150,BaselineAS,15,33007.27071713,33004.29926512
136,150,BaselineAS,16,33763.91633718,33004.29926512
136,150,BaselineAS,17,33460.69685919,33004.29926512
136,150,BaselineAS,18,32934.90462888,32934.90462888
136,150,BaselineAS,19,33731.50771895,32934.90462888
136,150,BaselineAS,20,32376.59091770,32376.59091770
136,150,BaselineAS,21,34099.78229815,32376.59091770
136,150,BaselineAS,22,33080.37464625,32376.59091770
136,150,BaselineAS,23,34213.87427986,32376.59091770
136,150,BaselineAS,24,33995.13403284,32376.59091770
136,150,BaselineAS,25,33027.77396784,32376.59091770
136,150,BaselineAS,26,33884.43298459,32376.59091770
136,150,BaselineAS,27,33712.20955729,32376.59091770
136,150,BaselineAS,28,33490.89995720,32376.59091770
136,150,BaselineAS,29,32830.15883125,32376.59091770
136,150,BaselineAS,30,33548.81736402,32376.59091770
136,150,BaselineAS,31,33389.78840185,32376.59091770
136,150,BaselineAS,32,32721.09584092,32376.59091770
136,150,BaselineAS,33,32715.91798508,32376.59091770
136,150,BaselineAS,34,33457.32281402,32376.59091770
136,150,BaselineAS,35,32761.01608061,32376.59091770
136,150,BaselineAS,36,32457.78734479,32376.59091770
136,150,BaselineAS,37,34208.40972325,32376.59091770
136,150,BaselineAS,38,32979.00588959,32376.59091770
136,150,BaselineAS,39,33824.45941223,32376.59091770
136,150,BaselineAS,40,32758.26422034,32376.59091770
136,150,BaselineAS,41,33180.34322292,32376.59091770
136,150,BaselineAS,42,33229.52677388,32376.59091770
136,150,BaselineAS,43,32811.15200979,32376.59091770
136,150,BaselineAS,44,33120.80047055,32376.59091770
136,150,BaselineAS,45,33448.27011539,32376.59091770
136,150,BaselineAS,46,32483.96823947,32376.59091770
136,150,BaselineAS,47,32786.96205846,32376.59091770
136,150,BaselineAS,48,32410.03466053,32376.59091770
136,150,BaselineAS,49,34522.74383629,32376.59091770
136,150,BaselineAS,50,33451.93245949,32376.59091770
136,150,BaselineAS,51,32503.98111994,32376.59091770
136,150,BaselineAS,52,32937.22833031,32376.59091770
136,150,BaselineAS,53,33629.00736927,32376.59091770
136,150,BaselineAS,54,32283.19402848,32283.19402848
136,150,BaselineAS,55,32996.65055331,32283.19402848
136,150,BaselineAS,56,33235.20500895,32283.19402848
136,150,BaselineAS,57,33394.85602741,32283.19402848
136,150,BaselineAS,58,32464.47612098,32283.19402848
136,150,BaselineAS,59,32478.83278310,32283.19402848
136,150,BaselineAS,60,32854.98117793,32283.19402848
136,150,BaselineAS,61,31327.58414037,31327.58414037
136,150,BaselineAS,62,33785.81790018,31327.58414037
136,150,BaselineAS,63,33769.39439448,31327.58414037
136,150,BaselineAS,64,32487.77454205,31327.58414037
136,150,BaselineAS,65,32428.83794062,31327.58414037
136,150,BaselineAS,66,32760.83374089,31327.58414037
136,150,BaselineAS,67,31715.87768850,31327.58414037
136,150,BaselineAS,68,33049.74129037,31327.58414037
136,150,BaselineAS,69,32617.11897490,31327.58414037
136,150,BaselineAS,70,32902.98347119,31327.58414037
136,150,BaselineAS,71,31689.97409569,31327.58414037
136,150,BaselineAS,72,33531.78191267,31327.58414037
136,150,BaselineAS,73,32679.89856621,31327.58414037
136,150,BaselineAS,74,31920.97016946,31327.58414037
136,150,BaselineAS,75,33002.74293420,31327.58414037
136,150,BaselineAS,76,32428.45238186,31327.58414037
136,150,BaselineAS,77,32461.81284505,31327.58414037
136,150,BaselineAS,78,31463.01970454,31327.58414037
136,150,BaselineAS,79,33179.53805991,31327.58414037
136,150,BaselineAS,80,31829.17881247,31327.58414037
136,150,BaselineAS,81,32881.78204922,31327.58414037
136,150,BaselineAS,82,33005.07138138,31327.58414037
136,150,BaselineAS,83,32997.71873632,31327.58414037
136,150,BaselineAS,84,33047.75976510,31327.58414037
136,150,BaselineAS,85,32941.79874410,31327.58414037
136,150,BaselineAS,86,32800.90724874,31327.58414037
136,150,BaselineAS,87,32605.78612013,31327.58414037
136,150,BaselineAS,88,33565.65190553,31327.58414037
136,150,BaselineAS,89,33925.99559053,31327.58414037
136,150,BaselineAS,90,33379.43416277,31327.58414037
136,150,BaselineAS,91,32859.95869445,31327.58414037
136,150,BaselineAS,92,33228.17927160,31327.58414037
136,150,BaselineAS,93,33526.82061408,31327.58414037
136,150,BaselineAS,94,32061.61213058,31327.58414037
136,150,BaselineAS,95,33001.75942239,31327.58414037
136,150,BaselineAS,96,32496.08375154,31327.58414037
136,150,BaselineAS,97,31697.51839823,31327.58414037
136,150,BaselineAS,98,31935.90194311,31327.58414037
136,150,BaselineAS,99,31824.07834462,31327.58414037
136,150,BaselineAS,100,32236.87242972,31327.58414037
136,150,BaselineAS,101,32643.58748637,31327.58414037
136,150,BaselineAS,102,33027.15455753,31327.58414037
136,150,BaselineAS,103,32353.84946765,31327.58414037
136,150,BaselineAS,104,32384.97624415,31327.58414037
136,150,BaselineAS,105,34077.62378024,31327.58414037
136,150,BaselineAS,106,33503.81146740,31327.58414037
136,150,BaselineAS,107,32950.18055554,31327.58414037
136,150,BaselineAS,108,32900.58266579,31327.58414037
136,150,BaselineAS,109,32610.51817742,31327.58414037
136,150,BaselineAS,110,32076.85809179,31327.58414037
136,150,BaselineAS,111,31740.38839644,31327.58414037
136,150,BaselineAS,112,32412.64669913,31327.58414037
136,150,BaselineAS,113,33693.69647587,31327.58414037
136,150,BaselineAS,114,33126.81762562,31327.58414037
136,150,BaselineAS,115,32955.78117841,31327.58414037
136,150,BaselineAS,116,32414.35417931,31327.58414037
136,150,BaselineAS,117,33647.26253307,31327.58414037
136,150,BaselineAS,118,33520.64147087,31327.58414037
136,150,BaselineAS,119,32571.89040645,31327.58414037
136,150,BaselineAS,120,33547.11330473,31327.58414037
136,150,BaselineAS,121,31570.29559881,31327.58414037
136,150,BaselineAS,122,33053.73100600,31327.58414037
136,150,BaselineAS,123,33696.39981838,31327.58414037
136,150,BaselineAS,124,32162.43774252,31327.58414037
136,150,BaselineAS,125,32810.25190950,31327.58414037
136,150,BaselineAS,126,32194.07963003,31327.58414037
136,150,BaselineAS,127,30958.18122097,30958.18122097
136,150,BaselineAS,128,33183.71066292,30958.18122097
136,150,BaselineAS,129,31857.08379417,30958.18122097
136,150,BaselineAS,130,32572.85693075,30958.18122097
136,150,BaselineAS,131,33551.33698538,30958.18122097
136,150,BaselineAS,132,32199.30400593,30958.18122097
136,150,BaselineAS,133,31987.59102438,30958.18122097
136,150,BaselineAS,134,33146.96341103,30958.18122097
136,150,BaselineAS,135,33961.92445539,30958.18122097
136,150,BaselineAS,136,33084.35537997,30958.18122097
136,150,BaselineAS,137,33284.31446518,30958.18122097
136,150,BaselineAS,138,34614.49335339,30958.18122097
136,150,BaselineAS,139,31934.64249795,30958.18122097
136,150,BaselineAS,140,32510.46450165,30958.18122097
136,150,BaselineAS,141,33453.51801474,30958.18122097
136,150,BaselineAS,142,32316.74835766,30958.18122097
136,150,BaselineAS,143,31843.68480116,30958.18122097
136,150,BaselineAS,144,33575.54783378,30958.18122097
136,150,BaselineAS,145,32057.48779017,30958.18122097
136,150,BaselineAS,146,32214.40870503,30958.18122097
136,150,BaselineAS,147,33377.06068922,30958.18122097
136,150,BaselineAS,148,33225.65011140,30958.18122097
136,150,BaselineAS,149,32152.36000027,30958.18122097
136,150,BaselineAS,150,32715.75103760,30958.18122097
136,150,BaselineAS,151,32137.93908392,30958.18122097
136,150,BaselineAS,152,33222.61174854,30958.18122097
136,150,BaselineAS,153,32378.47208477,30958.18122097
136,150,BaselineAS,154,32840.33093773,30958.18122097
136,150,BaselineAS,155,32807.36117154,30958.18122097
136,150,BaselineAS,156,33266.94962597,30958.18122097
136,150,BaselineAS,157,33548.37163395,30958.18122097
136,150,BaselineAS,158,33236.60451473,30958.18122097
136,150,BaselineAS,159,33354.46132773,30958.18122097
136,150,BaselineAS,160,33988.29808393,30958.18122097
136,150,BaselineAS,161,33182.57159173,30958.18122097
136,150,BaselineAS,162,32786.94734794,30958.18122097
136,150,BaselineAS,163,32516.94148593,30958.18122097
136,150,BaselineAS,164,32461.61175237,30958.18122097
136,150,BaselineAS,165,32602.82265892,30958.18122097
136,150,BaselineAS,166,32396.88379104,30958.18122097
136,150,BaselineAS,167,32415.88438863,30958.18122097
136,150,BaselineAS,168,33009.16796627,30958.18122097
136,150,BaselineAS,169,33756.60285140,30958.18122097
136,150,BaselineAS,170,32731.00143057,30958.18122097
136,150,BaselineAS,171,32668.74966332,30958.18122097
136,150,BaselineAS,172,32446.15902048,30958.18122097
136,150,BaselineAS,173,33644.11014543,30958.18122097
136,150,BaselineAS,174,32396.14663204,30958.18122097
136,150,BaselineAS,175,33359.66806175,30958.18122097
136,150,BaselineAS,176,31931.40587300,30958.18122097
136,150,BaselineAS,177,32634.36544408,30958.18122097
136,150,BaselineAS,178,32848.30038101,30958.18122097
136,150,BaselineAS,179,32961.34876485,30958.18122097
136,150,BaselineAS,180,32620.73345413,30958.18122097
136,150,BaselineAS,181,32749.71725597,30958.18122097
136,150,BaselineAS,182,33415.98994049,30958.18122097
136,150,BaselineAS,183,34186.07010349,30958.18122097
136,150,BaselineAS,184,32334.41356869,30958.18122097
136,150,BaselineAS,185,31943.36753825,30958.18122097
136,150,BaselineAS,186,32726.77862155,30958.18122097
136,150,BaselineAS,187,33612.72018292,30958.18122097
136,150,BaselineAS,188,32108.69473412,30958.18122097
136,150,BaselineAS,189,31985.23069680,30958.18122097
136,150,BaselineAS,190,32720.32872045,30958.18122097
136,150,BaselineAS,191,32046.40046411,30958.18122097
136,150,BaselineAS,192,31961.70051465,30958.18122097
136,150,BaselineAS,193,33470.81943789,30958.18122097
136,150,BaselineAS,194,33001.59867151,30958.18122097
136,150,BaselineAS,195,31241.90190214,30958.18122097
136,150,BaselineAS,196,32815.41229399,30958.18122097
136,150,BaselineAS,197,32740.51883533,30958.18122097
136,150,BaselineAS,198,32250.00737314,30958.18122097
136,150,BaselineAS,199,30902.78061130,30902.78061130
136,150,BaselineAS,200,33522.46997073,30902.78061130
136,150,ElitistAS,1,52256.40272532,52256.40272532
136,150,ElitistAS,2,43524.60035736,43524.60035736
136,150,ElitistAS,3,39316.38666897,39316.38666897
136,150,ElitistAS,4,37191.59294997,37191.59294997
136,150,ElitistAS,5,36302.99211930,36302.99211930
136,150,ElitistAS,6,35696.76949189,35696.76949189
136,150,ElitistAS,7,34901.38250417,34901.38250417
136,150,ElitistAS,8,32251.18037418,32251.18037418
136,150,ElitistAS,9,33264.97048549,32251.18037418
136,150,ElitistAS,10,34455.42046004,32251.18037418
136,150,ElitistAS,11,33248.00602264,32251.18037418
136,150,ElitistAS,12,33842.17134589,32251.18037418
136,150,ElitistAS,13,33155.30722878,32251.18037418
136,150,ElitistAS,14,33098.92206266,32251.18037418
136,150,ElitistAS,15,34561.93310384,32251.18037418
136,150,ElitistAS,16,33067.90037714,32251.18037418
136,150,ElitistAS,17,32401.13943513,32251.18037418
136,150,ElitistAS,18,34644.65469512,32251.18037418
136,150,ElitistAS,19,33549.28542736,32251.18037418
136,150,ElitistAS,20,31875.94012270,31875.94012270
136,150,ElitistAS,21,32919.68639090,31875.94012270
136,150,ElitistAS,22,32036.77917250,31875.94012270
136,150,ElitistAS,23,33044.37297115,31875.94012270
136,150,ElitistAS,24,33611.29797082,31875.94012270
136,150,ElitistAS,25,33032.52636007,31875.94012270
136,150,ElitistAS,26,31993.16312588,31875.94012270
136,150,ElitistAS,27,33198.99908173,31875.94012270
136,150,ElitistAS,28,33620.71156131,31875.94012270
136,150,ElitistAS,29,32926.08259965,31875.94012270
136,150,ElitistAS,30,32469.75883160,31875.94012270
136,150,ElitistAS,31,31768.23848625,31768.23848625
136,150,ElitistAS,32,32418.81659954,31768.23848625
136,150,ElitistAS,33,33026.22860051,31768.23848625
136,150,ElitistAS,34,32684.68032500,31768.23848625
136,150,ElitistAS,35,32333.33833435,31768.23848625
136,150,ElitistAS,36,33281.91331565,31768.23848625
136,150,ElitistAS,37,31093.58225159,31093.58225159
136,150,ElitistAS,38,32030.08955570,31093.58225159
136,150,ElitistAS,39,33480.33188238,31093.58225159
136,150,ElitistAS,40,31459.93872670,31093.58225159
136,150,ElitistAS,41,33342.58292655,31093.58225159
136,150,ElitistAS,42,33038.34101492,31093.58225159
136,150,ElitistAS,43,33103.34281179,31093.58225159
136,150,ElitistAS,44,33761.03012637,31093.58225159
136,150,ElitistAS,45,31610.91032985,31093.58225159
136,150,ElitistAS,46,33216.22805286,31093.58225159
136,150,ElitistAS,47,31774.85336554,31093.58225159
136,150,ElitistAS,48,31639.11284756,31093.58225159
136,150,ElitistAS,49,33161.19613106,31093.58225159
136,150,ElitistAS,50,32954.74437163,31093.58225159
136,150,ElitistAS,51,33211.28815757,31093.58225159
136,150,ElitistAS,52,32679.82312220,31093.58225159
136,150,ElitistAS,53,33399.04396389,31093.58225159
136,150,ElitistAS,54,32583.58653418,31093.58225159
136,150,ElitistAS,55,32797.65198752,31093.58225159
136,150,ElitistAS,56,33565.77261455,31093.58225159
136,150,ElitistAS,57,33305.68410712,31093.58225159
136,150,ElitistAS,58,33127.53998448,31093.58225159
136,150,ElitistAS,59,33083.54520879,31093.58225159
136,150,ElitistAS,60,32882.77387612,31093.58225159
136,150,ElitistAS,61,33751.58761532,31093.58225159
136,150,ElitistAS,62,31408.60506568,31093.58225159
136,150,ElitistAS,63,31268.52283915,31093.58225159
136,150,ElitistAS,64,32991.90386404,31093.58225159
136,150,ElitistAS,65,32157.24079222,31093.58225159
136,150,ElitistAS,66,34016.49767114,31093.58225159
136,150,ElitistAS,67,33265.40461609,31093.58225159
136,150,ElitistAS,68,31953.73083114,31093.58225159
136,150,ElitistAS,69,32592.85586413,31093.58225159
136,150,ElitistAS,70,32937.63580739,31093.58225159
136,150,ElitistAS,71,32902.67250147,31093.58225159
136,150,ElitistAS,72,31729.58806845,31093.58225159
136,150,ElitistAS,73,32392.22678174,31093.58225159
136,150,ElitistAS,74,30995.85202346,30995.85202346
136,150,ElitistAS,75,32719.91811389,30995.85202346
136,150,ElitistAS,76,31999.83878476,30995.85202346
136,150,ElitistAS,77,33848.88149461,30995.85202346
136,150,ElitistAS,78,32909.87866833,30995.85202346
136,150,ElitistAS,79,32634.02760489,30995.85202346
136,150,ElitistAS,80,33362.74258212,30995.85202346
136,150,ElitistAS,81,31787.34098528,30995.85202346
136,150,ElitistAS,82,32654.31997650,30995.85202346
136,150,ElitistAS,83,33749.18154029,30995.85202346
136,150,ElitistAS,84,32478.07889188,30995.85202346
136,150,ElitistAS,85,32906.49207965,30995.85202346
136,150,ElitistAS,86,32078.11095857,30995.85202346
136,150,ElitistAS,87,33197.06527441,30995.85202346
136,150,ElitistAS,88,31977.27498265,30995.85202346
136,150,ElitistAS,89,33276.36726122,30995.85202346
136,150,ElitistAS,90,32051.75226684,30995.85202346
136,150,ElitistAS,91,33914.42794598,30995.85202346
136,150,ElitistAS,92,33296.50675139,30995.85202346
136,150,ElitistAS,93,31438.87472446,30995.85202346
136,150,ElitistAS,94,32528.54206877,30995.85202346
136,150,ElitistAS,95,32718.77662162,30995.85202346
136,150,ElitistAS,96,32686.40260030,30995.85202346
136,150,ElitistAS,97,33625.30815923,30995.85202346
136,150,ElitistAS,98,32256.26144531,30995.85202346
136,150,ElitistAS,99,30931.12638621,30931.12638621
136,150,ElitistAS,100,33517.43841430,30931.12638621
136,150,ElitistAS,101,33381.73612271,30931.12638621
136,150,ElitistAS,102,32528.19261788,30931.12638621
