run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
155,200,ElitistAS,172,48861.64412805,46299.55291132
155,200,ElitistAS,173,48101.20356717,46299.55291132
155,200,ElitistAS,174,49718.57613742,46299.55291132
155,200,ElitistAS,175,46493.18083684,46299.55291132
155,200,ElitistAS,176,46573.22083403,46299.55291132
155,200,ElitistAS,177,47143.58736904,46299.55291132
155,200,ElitistAS,178,48750.22145199,46299.55291132
155,200,ElitistAS,179,49527.21981139,46299.55291132
155,200,ElitistAS,180,49126.81742286,46299.55291132
155,200,ElitistAS,181,47481.75193659,46299.55291132
155,200,ElitistAS,182,49398.58299330,46299.55291132
155,200,ElitistAS,183,49541.23553439,46299.55291132
155,200,ElitistAS,184,49673.11439372,46299.55291132
155,200,ElitistAS,185,50426.76687945,46299.55291132
155,200,ElitistAS,186,50374.18126015,46299.55291132
155,200,ElitistAS,187,48908.50887036,46299.55291132
155,200,ElitistAS,188,49496.36825146,46299.55291132
155,200,ElitistAS,189,49428.19777568,46299.55291132
155,200,ElitistAS,190,49730.98043125,46299.55291132
155,200,ElitistAS,191,49615.40539632,46299.55291132
155,200,ElitistAS,192,48419.66134049,46299.55291132
155,200,ElitistAS,193,48697.64472935,46299.55291132
155,200,ElitistAS,194,46764.80530860,46299.55291132
155,200,ElitistAS,195,48110.95119034,46299.55291132
155,200,ElitistAS,196,48443.67125423,46299.55291132
155,200,ElitistAS,197,49943.46471397,46299.55291132
155,200,ElitistAS,198,46903.92486928,46299.55291132
155,200,ElitistAS,199,49023.07938505,46299.55291132
155,200,ElitistAS,200,47848.89851482,46299.55291132
155,200,MaxMinAS,1,82045.03763675,82045.03763675
155,200,MaxMinAS,2,81270.33234408,81270.33234408
155,200,MaxMinAS,3,74487.43164907,74487.43164907
155,200,MaxMinAS,4,76326.03474569,74487.43164907
155,200,MaxMinAS,5,73392.32453154,73392.32453154
155,200,MaxMinAS,6,67682.06570024,67682.06570024
155,200,MaxMinAS,7,66113.70777503,66113.70777503
155,200,MaxMinAS,8,61757.56857603,61757.56857603
155,200,MaxMinAS,9,59743.79108984,59743.79108984
155,200,MaxMinAS,10,58357.97714122,58357.97714122
155,200,MaxMinAS,11,57388.47906340,57388.47906340
155,200,MaxMinAS,12,56689.90162392,56689.90162392
155,200,MaxMinAS,13,55349.22903726,55349.22903726
155,200,MaxMinAS,14,54623.21578458,54623.21578458
155,200,MaxMinAS,15,53965.53731001,53965.53731001
155,200,MaxMinAS,16,53257.78388556,53257.78388556
155,200,MaxMinAS,17,52369.76885874,52369.76885874
155,200,MaxMinAS,18,52403.24451776,52369.76885874
155,200,MaxMinAS,19,52210.25915457,52210.25915457
155,200,MaxMinAS,20,51938.48190863,51938.48190863
155,200,MaxMinAS,21,51936.56147145,51936.56147145
155,200,MaxMinAS,22,51509.61580322,51509.61580322
155,200,MaxMinAS,23,51509.61580322,51509.61580322
155,200,MaxMinAS,24,51070.46399873,51070.46399873
155,200,MaxMinAS,25,51070.46399873,51070.46399873
155,200,MaxMinAS,26,51046.11787476,51046.11787476
155,200,MaxMinAS,27,50976.84994851,50976.84994851
155,200,MaxMinAS,28,50976.84994851,50976.84994851
155,200,MaxMinAS,29,50810.96168109,50810.96168109
155,200,MaxMinAS,30,50741.69375484,50741.69375484
155,200,MaxMinAS,31,50717.34763087,50717.34763087
155,200,MaxMinAS,32,50628.67459186,50628.67459186
155,200,MaxMinAS,33,50364.79315976,50364.79315976
155,200,MaxMinAS,34,50340.44703579,50340.44703579
155,200,MaxMinAS,35,50267.99440844,50267.99440844
155,200,MaxMinAS,36,50174.38035822,50174.38035822
155,200,MaxMinAS,37,50174.38035822,50174.38035822
155,200,MaxMinAS,38,49992.35076061,49992.35076061
155,200,MaxMinAS,39,49788.76697766,49788.76697766
155,200,MaxMinAS,40,49719.49905141,49719.49905141
155,200,MaxMinAS,41,49719.49905141,49719.49905141
155,200,MaxMinAS,42,49719.49905141,49719.49905141
155,200,MaxMinAS,43,49719.49905141,49719.49905141
155,200,MaxMinAS,44,49641.76008853,49641.76008853
155,200,MaxMinAS,45,49572.49216227,49572.49216227
155,200,MaxMinAS,46,49572.49216227,49572.49216227
155,200,MaxMinAS,47,49572.49216227,49572.49216227
155,200,MaxMinAS,48,49487.32813211,49487.32813211
155,200,MaxMinAS,49,49270.87650923,49270.87650923
155,200,MaxMinAS,50,48660.94627298,48660.94627298
155,200,MaxMinAS,51,48640.47073445,48640.47073445
155,200,MaxMinAS,52,48511.01376624,48511.01376624
155,200,MaxMinAS,53,48457.46347897,48457.46347897
155,200,MaxMinAS,54,48457.46347897,48457.46347897
155,200,MaxMinAS,55,48366.22152268,48366.22152268
155,200,MaxMinAS,56,48366.22152268,48366.22152268
155,200,MaxMinAS,57,48366.22152268,48366.22152268
155,200,MaxMinAS,58,48366.22152268,48366.22152268
155,200,MaxMinAS,59,48366.22152268,48366.22152268
155,200,MaxMinAS,60,48366.22152268,48366.22152268
155,200,MaxMinAS,61,48304.16348111,48304.16348111
155,200,MaxMinAS,62,48304.16348111,48304.16348111
155,200,MaxMinAS,63,48296.42988191,48296.42988191
155,200,MaxMinAS,64,48296.42988191,48296.42988191
155,200,MaxMinAS,65,48296.42988191,48296.42988191
155,200,MaxMinAS,66,48266.80455375,48266.80455375
155,200,MaxMinAS,67,48259.07095454,48259.07095454
155,200,MaxMinAS,68,48259.07095454,48259.07095454
155,200,MaxMinAS,69,48259.07095454,48259.07095454
155,200,MaxMinAS,70,48259.07095454,48259.07095454
155,200,MaxMinAS,71,48071.52122619,48071.52122619
155,200,MaxMinAS,72,48071.52122619,48071.52122619
155,200,MaxMinAS,73,48071.52122619,48071.52122619
155,200,MaxMinAS,74,47999.64425750,47999.64425750
155,200,MaxMinAS,75,47999.64425750,47999.64425750
155,200,MaxMinAS,76,47954.15934640,47954.15934640
155,200,MaxMinAS,77,47954.15934640,47954.15934640
155,200,MaxMinAS,78,47954.15934640,47954.15934640
155,200,MaxMinAS,79,47954.15934640,47954.15934640
155,200,MaxMinAS,80,47950.88714351,47950.88714351
155,200,MaxMinAS,81,47950.88714351,47950.88714351
155,200,MaxMinAS,82,47950.88714351,47950.88714351
155,200,MaxMinAS,83,47950.88714351,47950.88714351
155,200,MaxMinAS,84,47950.88714351,47950.88714351
155,200,MaxMinAS,85,47901.09322393,47901.09322393
155,200,MaxMinAS,86,47901.09322393,47901.09322393
155,200,MaxMinAS,87,47901.09322393,47901.09322393
155,200,MaxMinAS,88,47901.09322393,47901.09322393
155,200,MaxMinAS,89,47901.09322393,47901.09322393
155,200,MaxMinAS,90,47901.09322393,47901.09322393
155,200,MaxMinAS,91,47821.08710567,47821.08710567
155,200,MaxMinAS,92,47775.90459307,47775.90459307
155,200,MaxMinAS,93,47775.90459307,47775.90459307
155,200,MaxMinAS,94,47775.90459307,47775.90459307
155,200,MaxMinAS,95,47775.90459307,47775.90459307
155,200,MaxMinAS,96,47775.90459307,47775.90459307
155,200,MaxMinAS,97,47775.90459307,47775.90459307
155,200,MaxMinAS,98,47775.90459307,47775.90459307
155,200,MaxMinAS,99,47775.90459307,47775.90459307
155,200,MaxMinAS,100,47775.90459307,47775.90459307
155,200,MaxMinAS,101,47775.90459307,47775.90459307
155,200,MaxMinAS,102,47775.90459307,47775.90459307
155,200,MaxMinAS,103,47775.90459307,47775.90459307
155,200,MaxMinAS,104,47775.90459307,47775.90459307
155,200,MaxMinAS,105,47775.90459307,47775.90459307
155,200,MaxMinAS,106,47775.90459307,47775.90459307
155,200,MaxMinAS,107,47775.90459307,47775.90459307
155,200,MaxMinAS,108,47775.90459307,47775.90459307
155,200,MaxMinAS,109,47775.90459307,47775.90459307
155,200,MaxMinAS,110,47775.90459307,47775.90459307
155,200,MaxMinAS,111,47775.90459307,47775.90459307
155,200,MaxMinAS,112,47775.90459307,47775.90459307
155,200,MaxMinAS,113,47775.90459307,47775.90459307
155,200,MaxMinAS,114,47775.90459307,47775.90459307
155,200,MaxMinAS,115,47775.90459307,47775.90459307
155,200,MaxMinAS,116,47775.90459307,47775.90459307
155,200,MaxMinAS,117,47658.54107961,47658.54107961
155,200,MaxMinAS,118,47658.54107961,47658.54107961
155,200,MaxMinAS,119,47658.54107961,47658.54107961
155,200,MaxMinAS,120,47658.54107961,47658.54107961
155,200,MaxMinAS,121,47658.54107961,47658.54107961
155,200,MaxMinAS,122,47658.54107961,47658.54107961
155,200,MaxMinAS,123,47658.54107961,47658.54107961
155,200,MaxMinAS,124,47658.54107961,47658.54107961
155,200,MaxMinAS,125,47658.54107961,47658.54107961
155,200,MaxMinAS,126,47658.54107961,47658.54107961
155,200,MaxMinAS,127,47658.54107961,47658.54107961
155,200,MaxMinAS,128,47597.51346432,47597.51346432
155,200,MaxMinAS,129,47597.51346432,47597.51346432
155,200,MaxMinAS,130,47597.51346432,47597.51346432
155,200,MaxMinAS,131,47597.51346432,47597.51346432
155,200,MaxMinAS,132,47597.51346432,47597.51346432
155,200,MaxMinAS,133,47597.51346432,47597.51346432
155,200,MaxMinAS,134,47597.51346432,47597.51346432
155,200,MaxMinAS,135,47597.51346432,47597.51346432
155,200,MaxMinAS,136,47597.51346432,47597.51346432
155,200,MaxMinAS,137,47597.51346432,47597.51346432
155,200,MaxMinAS,138,47584.19487490,47584.19487490
155,200,MaxMinAS,139,47584.19487490,47584.19487490
155,200,MaxMinAS,140,47584.19487490,47584.19487490
155,200,MaxMinAS,141,47420.70232549,47420.70232549
155,200,MaxMinAS,142,47420.70232549,47420.70232549
155,200,MaxMinAS,143,47349.04169649,47349.04169649
155,200,MaxMinAS,144,47349.04169649,47349.04169649
155,200,MaxMinAS,145,47349.04169649,47349.04169649
155,200,MaxMinAS,146,47349.04169649,47349.04169649
155,200,MaxMinAS,147,47349.04169649,47349.04169649
155,200,MaxMinAS,148,47349.04169649,47349.04169649
155,200,MaxMinAS,149,47349.04169649,47349.04169649
155,200,MaxMinAS,150,47339.20356942,47339.20356942
155,200,MaxMinAS,151,47339.20356942,47339.20356942
155,200,MaxMinAS,152,47339.20356942,47339.20356942
155,200,MaxMinAS,153,47339.20356942,47339.20356942
155,200,MaxMinAS,154,47339.20356942,47339.20356942
155,200,MaxMinAS,155,47249.37181107,47249.37181107
155,200,MaxMinAS,156,47021.63999714,47021.63999714
155,200,MaxMinAS,157,47021.63999714,47021.63999714
155,200,MaxMinAS,158,47021.63999714,47021.63999714
155,200,MaxMinAS,159,47021.63999714,47021.63999714
155,200,MaxMinAS,160,47021.63999714,47021.63999714
155,200,MaxMinAS,161,47021.63999714,47021.63999714
155,200,MaxMinAS,162,47021.63999714,47021.63999714
155,200,MaxMinAS,163,47021.63999714,47021.63999714
155,200,MaxMinAS,164,46938.92539888,46938.92539888
155,200,MaxMinAS,165,46938.92539888,46938.92539888
155,200,MaxMinAS,166,46938.92539888,46938.92539888
155,200,MaxMinAS,167,46938.92539888,46938.92539888
155,200,MaxMinAS,168,46938.92539888,46938.92539888
155,200,MaxMinAS,169,46938.92539888,46938.92539888
155,200,MaxMinAS,170,46634.69663645,46634.69663645
155,200,MaxMinAS,171,46634.69663645,46634.69663645
155,200,MaxMinAS,172,46634.69663645,46634.69663645
155,200,MaxMinAS,173,46634.69663645,46634.69663645
155,200,MaxMinAS,174,46628.24253956,46628.24253956
155,200,MaxMinAS,175,46628.24253956,46628.24253956
155,200,MaxMinAS,176,46628.24253956,46628.24253956
155,200,MaxMinAS,177,46628.24253956,46628.24253956
155,200,MaxMinAS,178,46628.24253956,46628.24253956
155,200,MaxMinAS,179,46628.24253956,46628.24253956
155,200,MaxMinAS,180,46628.24253956,46628.24253956
155,200,MaxMinAS,181,46628.24253956,46628.24253956
155,200,MaxMinAS,182,46628.24253956,46628.24253956
155,200,MaxMinAS,183,46459.75747426,46459.75747426
155,200,MaxMinAS,184,46459.75747426,46459.75747426
155,200,MaxMinAS,185,46459.75747426,46459.75747426
155,200,MaxMinAS,186,46459.75747426,46459.75747426
155,200,MaxMinAS,187,46459.75747426,46459.75747426
155,200,MaxMinAS,188,46459.75747426,46459.75747426
155,200,MaxMinAS,189,46459.75747426,46459.75747426
155,200,MaxMinAS,190,46459.75747426,46459.75747426
155,200,MaxMinAS,191,46459.75747426,46459.75747426
155,200,MaxMinAS,192,46459.75747426,46459.75747426
155,200,MaxMinAS,193,46459.75747426,46459.75747426
155,200,MaxMinAS,194,46459.75747426,46459.75747426
155,200,MaxMinAS,195,46459.75747426,46459.75747426
155,200,MaxMinAS,196,46459.75747426,46459.75747426
155,200,MaxMinAS,197,46459.75747426,46459.75747426
155,200,MaxMinAS,198,46459.75747426,46459.75747426
155,200,MaxMinAS,199,46459.75747426,46459.75747426
155,200,MaxMinAS,200,46459.75747426,46459.75747426
156,200,BlindBlendAS,1,75417.77867210,75417.77867210
156,200,BlindBlendAS,2,78488.09045992,75417.77867210
156,200,BlindBlendAS,3,75254.37259791,75254.37259791
156,200,BlindBlendAS,4,70891.05188308,70891.05188308
156,200,BlindBlendAS,5,65227.77187483,65227.77187483
156,200,BlindBlendAS,6,60898.56681091,60898.56681091
156,200,BlindBlendAS,7,58098.22517940,58098.22517940
156,200,BlindBlendAS,8,56299.80838134,56299.80838134
156,200,BlindBlendAS,9,54092.56639266,54092.56639266
156,200,BlindBlendAS,10,54212.48221172,54092.56639266
156,200,BlindBlendAS,11,54428.81280265,54092.56639266
156,200,BlindBlendAS,12,52578.24282161,52578.24282161
156,200,BlindBlendAS,13,52187.16586038,52187.16586038
156,200,BlindBlendAS,14,50331.67401217,50331.67401217
156,200,BlindBlendAS,15,50280.07218228,50280.07218228
156,200,BlindBlendAS,16,49863.13494187,49863.13494187
156,200,BlindBlendAS,17,49595.31906155,49595.31906155
156,200,BlindBlendAS,18,49374.70398848,49374.70398848
156,200,BlindBlendAS,19,50255.04392410,49374.70398848
156,200,BlindBlendAS,20,51287.44180991,49374.70398848
156,200,BlindBlendAS,21,50470.71516134,49374.70398848
156,200,BlindBlendAS,22,50248.83906001,49374.70398848
156,200,BlindBlendAS,23,49055.64213825,49055.64213825
156,200,BlindBlendAS,24,49482.98118249,49055.64213825
156,200,BlindBlendAS,25,48791.93314489,48791.93314489
156,200,BlindBlendAS,26,49135.69614593,48791.93314489
156,200,BlindBlendAS,27,49135.69614593,48791.93314489
156,200,BlindBlendAS,28,48676.72124827,48676.72124827
156,200,BlindBlendAS,29,48508.25368401,48508.25368401
156,200,BlindBlendAS,30,48468.83517014,48468.83517014
156,200,BlindBlendAS,31,48472.52863896,48468.83517014
156,200,BlindBlendAS,32,48433.11012509,48433.11012509
156,200,BlindBlendAS,33,48433.11012509,48433.11012509
156,200,BlindBlendAS,34,48320.00087467,48320.00087467
156,200,BlindBlendAS,35,47890.15240068,47890.15240068
156,200,BlindBlendAS,36,47890.15240068,47890.15240068
156,200,BlindBlendAS,37,47850.73388681,47850.73388681
156,200,BlindBlendAS,38,47445.20641299,47445.20641299
156,200,BlindBlendAS,39,47405.37093037,47405.37093037
156,200,BlindBlendAS,40,47367.79872221,47367.79872221
156,200,BlindBlendAS,41,47367.79872221,47367.79872221
156,200,BlindBlendAS,42,47213.56006460,47213.56006460
156,200,BlindBlendAS,43,47213.56006460,47213.56006460
156,200,BlindBlendAS,44,47169.68931332,47169.68931332
156,200,BlindBlendAS,45,47169.68931332,47169.68931332
156,200,BlindBlendAS,46,47169.68931332,47169.68931332
156,200,BlindBlendAS,47,47062.21069943,47062.21069943
156,200,BlindBlendAS,48,47062.21069943,47062.21069943
156,200,BlindBlendAS,49,47062.21069943,47062.21069943
156,200,BlindBlendAS,50,46973.07116285,46973.07116285
156,200,BlindBlendAS,51,46973.07116285,46973.07116285
156,200,BlindBlendAS,52,46973.07116285,46973.07116285
156,200,BlindBlendAS,53,46973.07116285,46973.07116285
156,200,BlindBlendAS,54,46743.78089754,46743.78089754
156,200,BlindBlendAS,55,46481.80566016,46481.80566016
156,200,BlindBlendAS,56,46481.80566016,46481.80566016
156,200,BlindBlendAS,57,46431.19222203,46431.19222203
156,200,BlindBlendAS,58,46068.56356653,46068.56356653
156,200,BlindBlendAS,59,46017.95012840,46017.95012840
156,200,BlindBlendAS,60,45908.46348722,45908.46348722
156,200,BlindBlendAS,61,45908.46348722,45908.46348722
156,200,BlindBlendAS,62,45908.46348722,45908.46348722
156,200,BlindBlendAS,63,45908.46348722,45908.46348722
156,200,BlindBlendAS,64,45908.46348722,45908.46348722
156,200,BlindBlendAS,65,45908.46348722,45908.46348722
156,200,BlindBlendAS,66,45908.46348722,45908.46348722
156,200,BlindBlendAS,67,45773.16895108,45773.16895108
156,200,BlindBlendAS,68,45773.16895108,45773.16895108
156,200,BlindBlendAS,69,45424.04457714,45424.04457714
156,200,BlindBlendAS,70,45943.74277130,45424.04457714
156,200,BlindBlendAS,71,45401.80876500,45401.80876500
156,200,BlindBlendAS,72,45401.80876500,45401.80876500
156,200,BlindBlendAS,73,45212.18482914,45212.18482914
156,200,BlindBlendAS,74,45189.94901700,45189.94901700
156,200,BlindBlendAS,75,45189.94901700,45189.94901700
156,200,BlindBlendAS,76,45157.44258780,45157.44258780
156,200,BlindBlendAS,77,45111.18388370,45111.18388370
156,200,BlindBlendAS,78,45077.00654843,45077.00654843
156,200,BlindBlendAS,79,45077.00654843,45077.00654843
156,200,BlindBlendAS,80,45077.00654843,45077.00654843
156,200,BlindBlendAS,81,44994.89957825,44994.89957825
156,200,BlindBlendAS,82,44964.49308465,44964.49308465
156,200,BlindBlendAS,83,44761.65538320,44761.65538320
156,200,BlindBlendAS,84,44739.41957106,44739.41957106
156,200,BlindBlendAS,85,44739.41957106,44739.41957106
156,200,BlindBlendAS,86,44739.41957106,44739.41957106
156,200,BlindBlendAS,87,44651.14676066,44651.14676066
156,200,BlindBlendAS,88,44569.03979048,44569.03979048
156,200,BlindBlendAS,89,44569.03979048,44569.03979048
156,200,BlindBlendAS,90,44569.03979048,44569.03979048
156,200,BlindBlendAS,91,44569.03979048,44569.03979048
156,200,BlindBlendAS,92,44533.09193924,44533.09193924
156,200,BlindBlendAS,93,44533.09193924,44533.09193924
156,200,BlindBlendAS,94,44533.09193924,44533.09193924
156,200,BlindBlendAS,95,44533.09193924,44533.09193924
156,200,BlindBlendAS,96,44533.09193924,44533.09193924
156,200,BlindBlendAS,97,44533.09193924,44533.09193924
156,200,BlindBlendAS,98,44533.09193924,44533.09193924
156,200,BlindBlendAS,99,44533.09193924,44533.09193924
156,200,BlindBlendAS,100,44502.10970105,44502.10970105
156,200,BlindBlendAS,101,44502.10970105,44502.10970105
156,200,BlindBlendAS,102,44502.10970105,44502.10970105
156,200,BlindBlendAS,103,44230.83685136,44230.83685136
156,200,BlindBlendAS,104,44230.83685136,44230.83685136
156,200,BlindBlendAS,105,44199.85461317,44199.85461317
156,200,BlindBlendAS,106,44199.85461317,44199.85461317
156,200,BlindBlendAS,107,44199.85461317,44199.85461317
156,200,BlindBlendAS,108,44072.03244859,44072.03244859
156,200,BlindBlendAS,109,44072.03244859,44072.03244859
156,200,BlindBlendAS,110,44072.03244859,44072.03244859
156,200,BlindBlendAS,111,44072.03244859,44072.03244859
156,200,BlindBlendAS,112,44065.70903802,44065.70903802
156,200,BlindBlendAS,113,44065.70903802,44065.70903802
156,200,BlindBlendAS,114,44065.70903802,44065.70903802
156,200,BlindBlendAS,115,43945.14129031,43945.14129031
156,200,BlindBlendAS,116,43945.14129031,43945.14129031
156,200,BlindBlendAS,117,43909.15356113,43909.15356113
156,200,BlindBlendAS,118,43909.15356113,43909.15356113
156,200,BlindBlendAS,119,43713.79780526,43713.79780526
156,200,BlindBlendAS,120,43698.97535183,43698.97535183
156,200,BlindBlendAS,121,43698.97535183,43698.97535183
156,200,BlindBlendAS,122,43698.97535183,43698.97535183
156,200,BlindBlendAS,123,43698.97535183,43698.97535183
156,200,BlindBlendAS,124,43698.97535183,43698.97535183
