run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
153,250,MaxMinAS,180,63995.89452364,63995.89452364
153,250,MaxMinAS,181,63995.89452364,63995.89452364
153,250,MaxMinAS,182,63995.89452364,63995.89452364
153,250,MaxMinAS,183,63995.89452364,63995.89452364
153,250,MaxMinAS,184,63995.89452364,63995.89452364
153,250,MaxMinAS,185,63995.89452364,63995.89452364
153,250,MaxMinAS,186,63995.89452364,63995.89452364
153,250,MaxMinAS,187,63995.89452364,63995.89452364
153,250,MaxMinAS,188,63995.89452364,63995.89452364
153,250,MaxMinAS,189,63995.89452364,63995.89452364
153,250,MaxMinAS,190,63995.89452364,63995.89452364
153,250,MaxMinAS,191,63995.89452364,63995.89452364
153,250,MaxMinAS,192,63995.89452364,63995.89452364
153,250,MaxMinAS,193,63995.89452364,63995.89452364
153,250,MaxMinAS,194,63995.89452364,63995.89452364
153,250,MaxMinAS,195,63995.89452364,63995.89452364
153,250,MaxMinAS,196,63995.89452364,63995.89452364
153,250,MaxMinAS,197,63995.89452364,63995.89452364
153,250,MaxMinAS,198,63995.89452364,63995.89452364
153,250,MaxMinAS,199,63995.89452364,63995.89452364
153,250,MaxMinAS,200,63995.89452364,63995.89452364
154,250,BlindBlendAS,1,103649.97172853,103649.97172853
154,250,BlindBlendAS,2,105964.63486690,103649.97172853
154,250,BlindBlendAS,3,105164.10709172,103649.97172853
154,250,BlindBlendAS,4,101709.78312089,101709.78312089
154,250,BlindBlendAS,5,94037.04117828,94037.04117828
154,250,BlindBlendAS,6,90695.17841600,90695.17841600
154,250,BlindBlendAS,7,81362.71980266,81362.71980266
154,250,BlindBlendAS,8,80893.65139314,80893.65139314
154,250,BlindBlendAS,9,77281.86601309,77281.86601309
154,250,BlindBlendAS,10,78422.91084908,77281.86601309
154,250,BlindBlendAS,11,76528.81539328,76528.81539328
154,250,BlindBlendAS,12,76828.04965512,76528.81539328
154,250,BlindBlendAS,13,77469.87687004,76528.81539328
154,250,BlindBlendAS,14,73498.86603908,73498.86603908
154,250,BlindBlendAS,15,73498.86603908,73498.86603908
154,250,BlindBlendAS,16,73498.86603908,73498.86603908
154,250,BlindBlendAS,17,72653.53330098,72653.53330098
154,250,BlindBlendAS,18,72653.53330098,72653.53330098
154,250,BlindBlendAS,19,72568.63882457,72568.63882457
154,250,BlindBlendAS,20,72285.03491958,72285.03491958
154,250,BlindBlendAS,21,71898.18043212,71898.18043212
154,250,BlindBlendAS,22,71898.18043212,71898.18043212
154,250,BlindBlendAS,23,71898.18043213,71898.18043212
154,250,BlindBlendAS,24,71488.27123912,71488.27123912
154,250,BlindBlendAS,25,71707.14631842,71488.27123912
154,250,BlindBlendAS,26,71265.68419667,71265.68419667
154,250,BlindBlendAS,27,71265.68419667,71265.68419667
154,250,BlindBlendAS,28,70934.16066055,70934.16066055
154,250,BlindBlendAS,29,70827.75388880,70827.75388880
154,250,BlindBlendAS,30,70558.47663536,70558.47663536
154,250,BlindBlendAS,31,70446.70708030,70446.70708030
154,250,BlindBlendAS,32,70532.61682556,70446.70708030
154,250,BlindBlendAS,33,70552.42138673,70446.70708030
154,250,BlindBlendAS,34,70529.47282660,70446.70708030
154,250,BlindBlendAS,35,70524.79523321,70446.70708030
154,250,BlindBlendAS,36,70208.23844403,70208.23844403
154,250,BlindBlendAS,37,70208.23844403,70208.23844403
154,250,BlindBlendAS,38,69887.30053108,69887.30053108
154,250,BlindBlendAS,39,69501.08833910,69501.08833910
154,250,BlindBlendAS,40,69920.56963737,69501.08833910
154,250,BlindBlendAS,41,69799.45487205,69501.08833910
154,250,BlindBlendAS,42,69532.89300103,69501.08833910
154,250,BlindBlendAS,43,69501.08833910,69501.08833910
154,250,BlindBlendAS,44,69501.08833910,69501.08833910
154,250,BlindBlendAS,45,69501.08833910,69501.08833910
154,250,BlindBlendAS,46,69059.59507164,69059.59507164
154,250,BlindBlendAS,47,68869.03514689,68869.03514689
154,250,BlindBlendAS,48,68467.74485558,68467.74485558
154,250,BlindBlendAS,49,68108.16105132,68108.16105132
154,250,BlindBlendAS,50,68103.85756856,68103.85756856
154,250,BlindBlendAS,51,68018.08457836,68018.08457836
154,250,BlindBlendAS,52,68018.08457836,68018.08457836
154,250,BlindBlendAS,53,68018.08457836,68018.08457836
154,250,BlindBlendAS,54,68018.08457836,68018.08457836
154,250,BlindBlendAS,55,67996.04273959,67996.04273959
154,250,BlindBlendAS,56,67996.04273959,67996.04273959
154,250,BlindBlendAS,57,67996.04273959,67996.04273959
154,250,BlindBlendAS,58,67996.04273959,67996.04273959
154,250,BlindBlendAS,59,67961.88181497,67961.88181497
154,250,BlindBlendAS,60,67905.67024093,67905.67024093
154,250,BlindBlendAS,61,67905.67024093,67905.67024093
154,250,BlindBlendAS,62,67905.67024093,67905.67024093
154,250,BlindBlendAS,63,67905.67024093,67905.67024093
154,250,BlindBlendAS,64,67905.67024093,67905.67024093
154,250,BlindBlendAS,65,67905.67024093,67905.67024093
154,250,BlindBlendAS,66,67149.82779557,67149.82779557
154,250,BlindBlendAS,67,66977.17710422,66977.17710422
154,250,BlindBlendAS,68,66977.17710422,66977.17710422
154,250,BlindBlendAS,69,66977.17710422,66977.17710422
154,250,BlindBlendAS,70,66935.97029795,66935.97029795
154,250,BlindBlendAS,71,66935.97029795,66935.97029795
154,250,BlindBlendAS,72,66935.97029795,66935.97029795
154,250,BlindBlendAS,73,66930.13138626,66930.13138626
154,250,BlindBlendAS,74,66858.80902746,66858.80902746
154,250,BlindBlendAS,75,66714.88597951,66714.88597951
154,250,BlindBlendAS,76,66714.88597951,66714.88597951
154,250,BlindBlendAS,77,66683.24671636,66683.24671636
154,250,BlindBlendAS,78,66553.05376852,66553.05376852
154,250,BlindBlendAS,79,66553.05376852,66553.05376852
154,250,BlindBlendAS,80,66553.05376852,66553.05376852
154,250,BlindBlendAS,81,66553.05376852,66553.05376852
154,250,BlindBlendAS,82,66271.52489084,66271.52489084
154,250,BlindBlendAS,83,66092.91898131,66092.91898131
154,250,BlindBlendAS,84,66092.91898131,66092.91898131
154,250,BlindBlendAS,85,66091.36159518,66091.36159518
154,250,BlindBlendAS,86,65687.57437694,65687.57437694
154,250,BlindBlendAS,87,65686.01699082,65686.01699082
154,250,BlindBlendAS,88,65686.01699082,65686.01699082
154,250,BlindBlendAS,89,65683.81554201,65683.81554201
154,250,BlindBlendAS,90,65683.81554201,65683.81554201
154,250,BlindBlendAS,91,65683.81554201,65683.81554201
154,250,BlindBlendAS,92,65629.09145990,65629.09145990
154,250,BlindBlendAS,93,65223.97165256,65223.97165256
154,250,BlindBlendAS,94,65355.68893865,65223.97165256
154,250,BlindBlendAS,95,65357.89038746,65223.97165256
154,250,BlindBlendAS,96,65220.21281762,65220.21281762
154,250,BlindBlendAS,97,65220.21281762,65220.21281762
154,250,BlindBlendAS,98,65116.58237224,65116.58237224
154,250,BlindBlendAS,99,65115.02498612,65115.02498612
154,250,BlindBlendAS,100,65115.02498612,65115.02498612
154,250,BlindBlendAS,101,65115.02498612,65115.02498612
154,250,BlindBlendAS,102,65115.02498612,65115.02498612
154,250,BlindBlendAS,103,65115.02498612,65115.02498612
154,250,BlindBlendAS,104,65115.02498612,65115.02498612
154,250,BlindBlendAS,105,65115.02498612,65115.02498612
154,250,BlindBlendAS,106,65045.77449827,65045.77449827
154,250,BlindBlendAS,107,64945.65643178,64945.65643178
154,250,BlindBlendAS,108,64706.39884418,64706.39884418
154,250,BlindBlendAS,109,64607.83816381,64607.83816381
154,250,BlindBlendAS,110,64607.83816381,64607.83816381
154,250,BlindBlendAS,111,64606.28077769,64606.28077769
154,250,BlindBlendAS,112,64606.28077769,64606.28077769
154,250,BlindBlendAS,113,64606.28077769,64606.28077769
154,250,BlindBlendAS,114,64039.04584808,64039.04584808
154,250,BlindBlendAS,115,64039.04584808,64039.04584808
154,250,BlindBlendAS,116,63968.01194650,63968.01194650
154,250,BlindBlendAS,117,63964.21479346,63964.21479346
154,250,BlindBlendAS,118,63881.63091392,63881.63091392
154,250,BlindBlendAS,119,63881.63091392,63881.63091392
154,250,BlindBlendAS,120,63964.21479346,63881.63091392
154,250,BlindBlendAS,121,63853.23637286,63853.23637286
154,250,BlindBlendAS,122,63857.03352591,63853.23637286
154,250,BlindBlendAS,123,63774.72227496,63774.72227496
154,250,BlindBlendAS,124,63770.92512192,63770.92512192
154,250,BlindBlendAS,125,63742.80392558,63742.80392558
154,250,BlindBlendAS,126,63774.72227496,63742.80392558
154,250,BlindBlendAS,127,63742.80392558,63742.80392558
154,250,BlindBlendAS,128,63742.80392558,63742.80392558
154,250,BlindBlendAS,129,63739.00677254,63739.00677254
154,250,BlindBlendAS,130,63739.00677254,63739.00677254
154,250,BlindBlendAS,131,63739.00677254,63739.00677254
154,250,BlindBlendAS,132,63739.00677254,63739.00677254
154,250,BlindBlendAS,133,63656.42289301,63656.42289301
154,250,BlindBlendAS,134,63739.00677254,63656.42289301
154,250,BlindBlendAS,135,63564.83761109,63564.83761109
154,250,BlindBlendAS,136,63478.45657852,63478.45657852
154,250,BlindBlendAS,137,63478.45657852,63478.45657852
154,250,BlindBlendAS,138,63478.45657852,63478.45657852
154,250,BlindBlendAS,139,63478.45657852,63478.45657852
154,250,BlindBlendAS,140,63478.45657852,63478.45657852
154,250,BlindBlendAS,141,63478.45657852,63478.45657852
154,250,BlindBlendAS,142,63478.45657852,63478.45657852
154,250,BlindBlendAS,143,63478.45657852,63478.45657852
154,250,BlindBlendAS,144,63478.45657852,63478.45657852
154,250,BlindBlendAS,145,63463.79938619,63463.79938619
154,250,BlindBlendAS,146,63463.79938619,63463.79938619
154,250,BlindBlendAS,147,63463.79938619,63463.79938619
154,250,BlindBlendAS,148,63463.79938619,63463.79938619
154,250,BlindBlendAS,149,63463.79938619,63463.79938619
154,250,BlindBlendAS,150,63413.89882054,63413.89882054
154,250,BlindBlendAS,151,63413.89882054,63413.89882054
154,250,BlindBlendAS,152,63413.89882054,63413.89882054
154,250,BlindBlendAS,153,63391.62722744,63391.62722744
154,250,BlindBlendAS,154,63391.62722744,63391.62722744
154,250,BlindBlendAS,155,63331.52719142,63331.52719142
154,250,BlindBlendAS,156,63309.25559832,63309.25559832
154,250,BlindBlendAS,157,63309.25559832,63309.25559832
154,250,BlindBlendAS,158,63309.25559832,63309.25559832
154,250,BlindBlendAS,159,63062.30627196,63062.30627196
154,250,BlindBlendAS,160,63309.25559832,63062.30627196
154,250,BlindBlendAS,161,63294.96007459,63062.30627196
154,250,BlindBlendAS,162,62973.35399366,62973.35399366
154,250,BlindBlendAS,163,62890.98236454,62890.98236454
154,250,BlindBlendAS,164,62890.98236454,62890.98236454
154,250,BlindBlendAS,165,62890.98236454,62890.98236454
154,250,BlindBlendAS,166,62890.98236454,62890.98236454
154,250,BlindBlendAS,167,62890.98236454,62890.98236454
154,250,BlindBlendAS,168,62823.74910217,62823.74910217
154,250,BlindBlendAS,169,62823.74910217,62823.74910217
154,250,BlindBlendAS,170,62823.74910217,62823.74910217
154,250,BlindBlendAS,171,62823.74910217,62823.74910217
154,250,BlindBlendAS,172,62823.74910217,62823.74910217
154,250,BlindBlendAS,173,62823.74910217,62823.74910217
154,250,BlindBlendAS,174,62823.74910217,62823.74910217
154,250,BlindBlendAS,175,62823.74910217,62823.74910217
154,250,BlindBlendAS,176,62823.74910217,62823.74910217
154,250,BlindBlendAS,177,62823.74910217,62823.74910217
154,250,BlindBlendAS,178,62823.74910217,62823.74910217
154,250,BlindBlendAS,179,62796.98171271,62796.98171271
154,250,BlindBlendAS,180,62796.98171271,62796.98171271
154,250,BlindBlendAS,181,62746.97872498,62746.97872498
154,250,BlindBlendAS,182,62729.13453473,62729.13453473
154,250,BlindBlendAS,183,62729.13453473,62729.13453473
154,250,BlindBlendAS,184,62625.59676810,62625.59676810
154,250,BlindBlendAS,185,62625.59676810,62625.59676810
154,250,BlindBlendAS,186,62625.59676810,62625.59676810
154,250,BlindBlendAS,187,62625.59676810,62625.59676810
154,250,BlindBlendAS,188,62625.59676810,62625.59676810
154,250,BlindBlendAS,189,62625.59676810,62625.59676810
154,250,BlindBlendAS,190,62625.59676810,62625.59676810
154,250,BlindBlendAS,191,62625.59676810,62625.59676810
154,250,BlindBlendAS,192,62625.47552905,62625.47552905
154,250,BlindBlendAS,193,62625.47552905,62625.47552905
154,250,BlindBlendAS,194,62625.47552905,62625.47552905
154,250,BlindBlendAS,195,62545.62105355,62545.62105355
154,250,BlindBlendAS,196,62545.62105355,62545.62105355
154,250,BlindBlendAS,197,62545.62105355,62545.62105355
154,250,BlindBlendAS,198,62545.62105355,62545.62105355
154,250,BlindBlendAS,199,62545.62105355,62545.62105355
154,250,BlindBlendAS,200,62545.62105355,62545.62105355
154,250,BaselineAS,1,107139.35826442,107139.35826442
154,250,BaselineAS,2,101121.66167554,101121.66167554
154,250,BaselineAS,3,89450.21959537,89450.21959537
154,250,BaselineAS,4,85112.48947667,85112.48947667
154,250,BaselineAS,5,76803.78494633,76803.78494633
154,250,BaselineAS,6,74054.26113058,74054.26113058
154,250,BaselineAS,7,74430.47201635,74054.26113058
154,250,BaselineAS,8,72595.81550034,72595.81550034
154,250,BaselineAS,9,72954.95148594,72595.81550034
154,250,BaselineAS,10,71864.79317015,71864.79317015
154,250,BaselineAS,11,71058.77611394,71058.77611394
154,250,BaselineAS,12,69488.51496410,69488.51496410
154,250,BaselineAS,13,72370.07848168,69488.51496410
154,250,BaselineAS,14,73291.52268979,69488.51496410
154,250,BaselineAS,15,71473.94228756,69488.51496410
154,250,BaselineAS,16,70087.75175962,69488.51496410
154,250,BaselineAS,17,69902.60754850,69488.51496410
154,250,BaselineAS,18,71926.92485979,69488.51496410
154,250,BaselineAS,19,70853.89856952,69488.51496410
154,250,BaselineAS,20,68512.69885588,68512.69885588
154,250,BaselineAS,21,70265.92032264,68512.69885588
154,250,BaselineAS,22,66806.97537362,66806.97537362
154,250,BaselineAS,23,70553.14178339,66806.97537362
154,250,BaselineAS,24,72947.53035507,66806.97537362
154,250,BaselineAS,25,71269.52740066,66806.97537362
154,250,BaselineAS,26,68477.41165923,66806.97537362
154,250,BaselineAS,27,71717.65283848,66806.97537362
154,250,BaselineAS,28,68760.93168285,66806.97537362
154,250,BaselineAS,29,69438.47310428,66806.97537362
154,250,BaselineAS,30,71507.99612599,66806.97537362
154,250,BaselineAS,31,69439.22909092,66806.97537362
154,250,BaselineAS,32,69867.53570989,66806.97537362
154,250,BaselineAS,33,70340.30584809,66806.97537362
154,250,BaselineAS,34,71806.93791937,66806.97537362
154,250,BaselineAS,35,69456.76966905,66806.97537362
154,250,BaselineAS,36,69390.32080341,66806.97537362
154,250,BaselineAS,37,68225.92246112,66806.97537362
154,250,BaselineAS,38,70569.57838072,66806.97537362
154,250,BaselineAS,39,68836.42372919,66806.97537362
154,250,BaselineAS,40,70799.60794586,66806.97537362
154,250,BaselineAS,41,71260.99243570,66806.97537362
154,250,BaselineAS,42,70740.72519952,66806.97537362
154,250,BaselineAS,43,71033.98469575,66806.97537362
154,250,BaselineAS,44,67288.43236005,66806.97537362
154,250,BaselineAS,45,68314.90082012,66806.97537362
154,250,BaselineAS,46,69354.37935670,66806.97537362
154,250,BaselineAS,47,68262.97835253,66806.97537362
154,250,BaselineAS,48,68126.64914993,66806.97537362
154,250,BaselineAS,49,70282.57292230,66806.97537362
154,250,BaselineAS,50,71226.58982348,66806.97537362
154,250,BaselineAS,51,69094.04003606,66806.97537362
154,250,BaselineAS,52,69820.34270361,66806.97537362
154,250,BaselineAS,53,66857.12378876,66806.97537362
154,250,BaselineAS,54,69798.95396574,66806.97537362
154,250,BaselineAS,55,70320.41250672,66806.97537362
154,250,BaselineAS,56,70575.14331958,66806.97537362
154,250,BaselineAS,57,70504.50206971,66806.97537362
154,250,BaselineAS,58,69759.52923653,66806.97537362
154,250,BaselineAS,59,67070.53080582,66806.97537362
154,250,BaselineAS,60,68102.72447824,66806.97537362
154,250,BaselineAS,61,68712.26813659,66806.97537362
154,250,BaselineAS,62,69105.25102446,66806.97537362
154,250,BaselineAS,63,70878.79905375,66806.97537362
154,250,BaselineAS,64,69116.01740236,66806.97537362
154,250,BaselineAS,65,69136.90768729,66806.97537362
154,250,BaselineAS,66,70936.53743289,66806.97537362
154,250,BaselineAS,67,69782.13225425,66806.97537362
154,250,BaselineAS,68,67757.02257470,66806.97537362
154,250,BaselineAS,69,67400.80435694,66806.97537362
154,250,BaselineAS,70,68750.85083852,66806.97537362
154,250,BaselineAS,71,69704.81613200,66806.97537362
154,250,BaselineAS,72,69984.01750166,66806.97537362
154,250,BaselineAS,73,66617.71982778,66617.71982778
154,250,BaselineAS,74,69386.84545943,66617.71982778
154,250,BaselineAS,75,71388.17389712,66617.71982778
154,250,BaselineAS,76,70246.10183673,66617.71982778
154,250,BaselineAS,77,69334.03250739,66617.71982778
154,250,BaselineAS,78,69672.45979055,66617.71982778
154,250,BaselineAS,79,69651.57076797,66617.71982778
154,250,BaselineAS,80,67840.26500017,66617.71982778
154,250,BaselineAS,81,70472.47971589,66617.71982778
154,250,BaselineAS,82,70003.18768400,66617.71982778
154,250,BaselineAS,83,70088.17065322,66617.71982778
154,250,BaselineAS,84,70408.12840480,66617.71982778
154,250,BaselineAS,85,68546.65913550,66617.71982778
154,250,BaselineAS,86,72246.27857702,66617.71982778
154,250,BaselineAS,87,69153.72747669,66617.71982778
154,250,BaselineAS,88,70990.42182369,66617.71982778
154,250,BaselineAS,89,68311.59069623,66617.71982778
154,250,BaselineAS,90,68252.43153758,66617.71982778
154,250,BaselineAS,91,70089.55160758,66617.71982778
154,250,BaselineAS,92,69557.37838320,66617.71982778
154,250,BaselineAS,93,67411.37401895,66617.71982778
154,250,BaselineAS,94,70873.95797200,66617.71982778
154,250,BaselineAS,95,67534.47708290,66617.71982778
154,250,BaselineAS,96,68812.22625240,66617.71982778
154,250,BaselineAS,97,67062.10724275,66617.71982778
154,250,BaselineAS,98,68786.73462958,66617.71982778
154,250,BaselineAS,99,67208.09424706,66617.71982778
154,250,BaselineAS,100,68669.61223441,66617.71982778
154,250,BaselineAS,101,70102.12338774,66617.71982778
154,250,BaselineAS,102,70680.10550840,66617.71982778
154,250,BaselineAS,103,70884.21264131,66617.71982778
154,250,BaselineAS,104,67384.56155163,66617.71982778
154,250,BaselineAS,105,68891.20752074,66617.71982778
154,250,BaselineAS,106,68471.10158811,66617.71982778
154,250,BaselineAS,107,70745.40355097,66617.71982778
154,250,BaselineAS,108,69621.36633238,66617.71982778
154,250,BaselineAS,109,69640.49516573,66617.71982778
154,250,BaselineAS,110,69689.93646020,66617.71982778
154,250,BaselineAS,111,69004.60573069,66617.71982778
154,250,BaselineAS,112,68715.48152415,66617.71982778
154,250,BaselineAS,113,68372.93744046,66617.71982778
154,250,BaselineAS,114,68712.42269972,66617.71982778
154,250,BaselineAS,115,68731.56325413,66617.71982778
154,250,BaselineAS,116,68365.01135212,66617.71982778
154,250,BaselineAS,117,68828.91374609,66617.71982778
154,250,BaselineAS,118,69357.74503452,66617.71982778
154,250,BaselineAS,119,69771.08559957,66617.71982778
154,250,BaselineAS,120,67781.59977119,66617.71982778
154,250,BaselineAS,121,71345.12725055,66617.71982778
154,250,BaselineAS,122,69771.02639849,66617.71982778
154,250,BaselineAS,123,68833.49625136,66617.71982778
154,250,BaselineAS,124,71192.40107095,66617.71982778
154,250,BaselineAS,125,69411.25736026,66617.71982778
154,250,BaselineAS,126,66042.31034289,66042.31034289
154,250,BaselineAS,127,69600.72589159,66042.31034289
154,250,BaselineAS,128,69981.03502807,66042.31034289
154,250,BaselineAS,129,70938.48091178,66042.31034289
154,250,BaselineAS,130,68751.73056488,66042.31034289
154,250,BaselineAS,131,69651.28958264,66042.31034289
