run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
192,100,BaselineAS,143,17606.08868090,16491.13762754
192,100,BaselineAS,144,16658.45791617,16491.13762754
192,100,BaselineAS,145,16793.42583606,16491.13762754
192,100,BaselineAS,146,17209.85238226,16491.13762754
192,100,BaselineAS,147,17505.50403817,16491.13762754
192,100,BaselineAS,148,17324.37345275,16491.13762754
192,100,BaselineAS,149,17652.50971024,16491.13762754
192,100,BaselineAS,150,17520.98241890,16491.13762754
192,100,BaselineAS,151,17638.47862358,16491.13762754
192,100,BaselineAS,152,16819.78851958,16491.13762754
192,100,BaselineAS,153,17519.95864696,16491.13762754
192,100,BaselineAS,154,17157.43630989,16491.13762754
192,100,BaselineAS,155,16714.07111074,16491.13762754
192,100,BaselineAS,156,16755.23530750,16491.13762754
192,100,BaselineAS,157,16847.95840122,16491.13762754
192,100,BaselineAS,158,16788.35983484,16491.13762754
192,100,BaselineAS,159,17605.82642094,16491.13762754
192,100,BaselineAS,160,17558.76094589,16491.13762754
192,100,BaselineAS,161,18128.96637314,16491.13762754
192,100,BaselineAS,162,17311.06609393,16491.13762754
192,100,BaselineAS,163,16997.12631407,16491.13762754
192,100,BaselineAS,164,16912.69592069,16491.13762754
192,100,BaselineAS,165,17562.71321457,16491.13762754
192,100,BaselineAS,166,17133.69321559,16491.13762754
192,100,BaselineAS,167,17339.19099647,16491.13762754
192,100,BaselineAS,168,17433.95387819,16491.13762754
192,100,BaselineAS,169,16971.91188906,16491.13762754
192,100,BaselineAS,170,16859.22012061,16491.13762754
192,100,BaselineAS,171,17298.65661768,16491.13762754
192,100,BaselineAS,172,17610.99611560,16491.13762754
192,100,BaselineAS,173,17009.58150393,16491.13762754
192,100,BaselineAS,174,16967.04085415,16491.13762754
192,100,BaselineAS,175,17333.79921382,16491.13762754
192,100,BaselineAS,176,17257.29944663,16491.13762754
192,100,BaselineAS,177,17238.97364327,16491.13762754
192,100,BaselineAS,178,16953.10072849,16491.13762754
192,100,BaselineAS,179,17482.57841848,16491.13762754
192,100,BaselineAS,180,17301.58184965,16491.13762754
192,100,BaselineAS,181,17253.77556376,16491.13762754
192,100,BaselineAS,182,17013.09052143,16491.13762754
192,100,BaselineAS,183,17469.92152395,16491.13762754
192,100,BaselineAS,184,16893.21712768,16491.13762754
192,100,BaselineAS,185,17154.52288364,16491.13762754
192,100,BaselineAS,186,17226.03491950,16491.13762754
192,100,BaselineAS,187,17412.05914213,16491.13762754
192,100,BaselineAS,188,16692.67366029,16491.13762754
192,100,BaselineAS,189,17250.08423765,16491.13762754
192,100,BaselineAS,190,17268.42769534,16491.13762754
192,100,BaselineAS,191,16768.76980586,16491.13762754
192,100,BaselineAS,192,16825.93670056,16491.13762754
192,100,BaselineAS,193,16854.18446129,16491.13762754
192,100,BaselineAS,194,17545.25280065,16491.13762754
192,100,BaselineAS,195,16661.79197103,16491.13762754
192,100,BaselineAS,196,17069.32836191,16491.13762754
192,100,BaselineAS,197,17761.23643481,16491.13762754
192,100,BaselineAS,198,16915.46075525,16491.13762754
192,100,BaselineAS,199,17764.40632236,16491.13762754
192,100,BaselineAS,200,17369.01172149,16491.13762754
192,100,ElitistAS,1,26016.61948868,26016.61948868
192,100,ElitistAS,2,22100.14064598,22100.14064598
192,100,ElitistAS,3,19420.08346992,19420.08346992
192,100,ElitistAS,4,19131.58046146,19131.58046146
192,100,ElitistAS,5,18841.00864664,18841.00864664
192,100,ElitistAS,6,18024.34216334,18024.34216334
192,100,ElitistAS,7,18009.81051701,18009.81051701
192,100,ElitistAS,8,17548.65335768,17548.65335768
192,100,ElitistAS,9,17675.88057398,17548.65335768
192,100,ElitistAS,10,17629.33370620,17548.65335768
192,100,ElitistAS,11,17407.38426830,17407.38426830
192,100,ElitistAS,12,17614.99658731,17407.38426830
192,100,ElitistAS,13,17483.52896415,17407.38426830
192,100,ElitistAS,14,16755.90627801,16755.90627801
192,100,ElitistAS,15,17308.86956268,16755.90627801
192,100,ElitistAS,16,17282.58511352,16755.90627801
192,100,ElitistAS,17,16705.08486743,16705.08486743
192,100,ElitistAS,18,17687.47770615,16705.08486743
192,100,ElitistAS,19,17082.95557554,16705.08486743
192,100,ElitistAS,20,17142.74440718,16705.08486743
192,100,ElitistAS,21,17071.36234315,16705.08486743
192,100,ElitistAS,22,17544.61811120,16705.08486743
192,100,ElitistAS,23,17064.54087498,16705.08486743
192,100,ElitistAS,24,16943.40222169,16705.08486743
192,100,ElitistAS,25,17667.78958849,16705.08486743
192,100,ElitistAS,26,17306.28614808,16705.08486743
192,100,ElitistAS,27,16728.19134661,16705.08486743
192,100,ElitistAS,28,16857.22287219,16705.08486743
192,100,ElitistAS,29,16855.32021762,16705.08486743
192,100,ElitistAS,30,17085.41236545,16705.08486743
192,100,ElitistAS,31,17144.92249210,16705.08486743
192,100,ElitistAS,32,17132.90738859,16705.08486743
192,100,ElitistAS,33,17036.70073650,16705.08486743
192,100,ElitistAS,34,17537.25677775,16705.08486743
192,100,ElitistAS,35,17283.12229549,16705.08486743
192,100,ElitistAS,36,16962.65965811,16705.08486743
192,100,ElitistAS,37,17092.15564112,16705.08486743
192,100,ElitistAS,38,17408.70095728,16705.08486743
192,100,ElitistAS,39,17478.05942326,16705.08486743
192,100,ElitistAS,40,17226.86847893,16705.08486743
192,100,ElitistAS,41,17286.36349072,16705.08486743
192,100,ElitistAS,42,17459.73973501,16705.08486743
192,100,ElitistAS,43,17029.75991966,16705.08486743
192,100,ElitistAS,44,16359.42150858,16359.42150858
192,100,ElitistAS,45,17383.37661080,16359.42150858
192,100,ElitistAS,46,17298.45024850,16359.42150858
192,100,ElitistAS,47,17717.31232574,16359.42150858
192,100,ElitistAS,48,17009.72358631,16359.42150858
192,100,ElitistAS,49,16712.19761456,16359.42150858
192,100,ElitistAS,50,17366.32277236,16359.42150858
192,100,ElitistAS,51,17044.97681323,16359.42150858
192,100,ElitistAS,52,17114.04916105,16359.42150858
192,100,ElitistAS,53,16990.37790589,16359.42150858
192,100,ElitistAS,54,17131.40763867,16359.42150858
192,100,ElitistAS,55,17218.58047297,16359.42150858
192,100,ElitistAS,56,16804.85540919,16359.42150858
192,100,ElitistAS,57,16953.99801470,16359.42150858
192,100,ElitistAS,58,17163.03030612,16359.42150858
192,100,ElitistAS,59,17294.38093458,16359.42150858
192,100,ElitistAS,60,16905.34334462,16359.42150858
192,100,ElitistAS,61,17011.75388825,16359.42150858
192,100,ElitistAS,62,17043.24177923,16359.42150858
192,100,ElitistAS,63,16756.50397223,16359.42150858
192,100,ElitistAS,64,17307.12443350,16359.42150858
192,100,ElitistAS,65,17451.92159409,16359.42150858
192,100,ElitistAS,66,17829.16885425,16359.42150858
192,100,ElitistAS,67,17027.42529339,16359.42150858
192,100,ElitistAS,68,17610.85902287,16359.42150858
192,100,ElitistAS,69,16791.82058261,16359.42150858
192,100,ElitistAS,70,16994.67846861,16359.42150858
192,100,ElitistAS,71,16944.30166717,16359.42150858
192,100,ElitistAS,72,16651.17607006,16359.42150858
192,100,ElitistAS,73,16709.69311878,16359.42150858
192,100,ElitistAS,74,16325.01618176,16325.01618176
192,100,ElitistAS,75,16800.70840365,16325.01618176
192,100,ElitistAS,76,16965.14435054,16325.01618176
192,100,ElitistAS,77,16879.80466970,16325.01618176
192,100,ElitistAS,78,17117.58156939,16325.01618176
192,100,ElitistAS,79,16953.99422149,16325.01618176
192,100,ElitistAS,80,17216.54923997,16325.01618176
192,100,ElitistAS,81,17363.26766196,16325.01618176
192,100,ElitistAS,82,16992.19632092,16325.01618176
192,100,ElitistAS,83,16747.19452218,16325.01618176
192,100,ElitistAS,84,16489.79876753,16325.01618176
192,100,ElitistAS,85,16891.22021385,16325.01618176
192,100,ElitistAS,86,16750.88290340,16325.01618176
192,100,ElitistAS,87,16992.75275173,16325.01618176
192,100,ElitistAS,88,17156.20273267,16325.01618176
192,100,ElitistAS,89,16639.02995514,16325.01618176
192,100,ElitistAS,90,16942.18493307,16325.01618176
192,100,ElitistAS,91,17237.44749421,16325.01618176
192,100,ElitistAS,92,16841.82329647,16325.01618176
192,100,ElitistAS,93,17124.67030868,16325.01618176
192,100,ElitistAS,94,16539.12433817,16325.01618176
192,100,ElitistAS,95,17179.79736349,16325.01618176
192,100,ElitistAS,96,16528.43742608,16325.01618176
192,100,ElitistAS,97,17171.34490547,16325.01618176
192,100,ElitistAS,98,16604.82755919,16325.01618176
192,100,ElitistAS,99,17307.96296470,16325.01618176
192,100,ElitistAS,100,17150.19829032,16325.01618176
192,100,ElitistAS,101,16783.11795669,16325.01618176
192,100,ElitistAS,102,17120.18508407,16325.01618176
192,100,ElitistAS,103,16496.91636423,16325.01618176
192,100,ElitistAS,104,16777.71088941,16325.01618176
192,100,ElitistAS,105,16996.16435443,16325.01618176
192,100,ElitistAS,106,17323.77281764,16325.01618176
192,100,ElitistAS,107,16981.49312094,16325.01618176
192,100,ElitistAS,108,17216.08018830,16325.01618176
192,100,ElitistAS,109,16470.31608111,16325.01618176
192,100,ElitistAS,110,17026.25683780,16325.01618176
192,100,ElitistAS,111,17165.51968387,16325.01618176
192,100,ElitistAS,112,16866.78783781,16325.01618176
192,100,ElitistAS,113,17530.85382408,16325.01618176
192,100,ElitistAS,114,17257.46812549,16325.01618176
192,100,ElitistAS,115,17397.19432870,16325.01618176
192,100,ElitistAS,116,16861.31280463,16325.01618176
192,100,ElitistAS,117,17067.09935719,16325.01618176
192,100,ElitistAS,118,17515.62238432,16325.01618176
192,100,ElitistAS,119,17474.03970637,16325.01618176
192,100,ElitistAS,120,17174.41035611,16325.01618176
192,100,ElitistAS,121,16741.60062959,16325.01618176
192,100,ElitistAS,122,17455.53209639,16325.01618176
192,100,ElitistAS,123,16931.49176152,16325.01618176
192,100,ElitistAS,124,16989.03394279,16325.01618176
192,100,ElitistAS,125,16974.36107448,16325.01618176
192,100,ElitistAS,126,16740.56514117,16325.01618176
192,100,ElitistAS,127,16730.42366180,16325.01618176
192,100,ElitistAS,128,17172.52420720,16325.01618176
192,100,ElitistAS,129,16513.05869440,16325.01618176
192,100,ElitistAS,130,17264.45368511,16325.01618176
192,100,ElitistAS,131,16910.22841175,16325.01618176
192,100,ElitistAS,132,17343.69837135,16325.01618176
192,100,ElitistAS,133,16546.29241079,16325.01618176
192,100,ElitistAS,134,16380.91652764,16325.01618176
192,100,ElitistAS,135,17356.53969599,16325.01618176
192,100,ElitistAS,136,16499.62818979,16325.01618176
192,100,ElitistAS,137,17210.40133947,16325.01618176
192,100,ElitistAS,138,17234.95395363,16325.01618176
192,100,ElitistAS,139,17151.96117678,16325.01618176
192,100,ElitistAS,140,16538.35967210,16325.01618176
192,100,ElitistAS,141,16981.38115171,16325.01618176
192,100,ElitistAS,142,16506.60165606,16325.01618176
192,100,ElitistAS,143,17101.17048898,16325.01618176
192,100,ElitistAS,144,16998.20505741,16325.01618176
192,100,ElitistAS,145,17170.38799092,16325.01618176
192,100,ElitistAS,146,17106.94453491,16325.01618176
192,100,ElitistAS,147,16737.20867994,16325.01618176
192,100,ElitistAS,148,17401.01742830,16325.01618176
192,100,ElitistAS,149,17141.75712542,16325.01618176
192,100,ElitistAS,150,16662.67656462,16325.01618176
192,100,ElitistAS,151,17100.79327463,16325.01618176
192,100,ElitistAS,152,16492.40523302,16325.01618176
192,100,ElitistAS,153,17226.80978794,16325.01618176
192,100,ElitistAS,154,16670.04903722,16325.01618176
192,100,ElitistAS,155,16747.87073584,16325.01618176
192,100,ElitistAS,156,16582.37542040,16325.01618176
192,100,ElitistAS,157,17129.84477069,16325.01618176
192,100,ElitistAS,158,17263.71857923,16325.01618176
192,100,ElitistAS,159,16952.85453445,16325.01618176
192,100,ElitistAS,160,17230.31286195,16325.01618176
192,100,ElitistAS,161,16919.44467622,16325.01618176
192,100,ElitistAS,162,17404.23396948,16325.01618176
192,100,ElitistAS,163,16692.85298565,16325.01618176
192,100,ElitistAS,164,17544.56781623,16325.01618176
192,100,ElitistAS,165,17490.62739528,16325.01618176
192,100,ElitistAS,166,16992.92758272,16325.01618176
192,100,ElitistAS,167,17323.77362388,16325.01618176
192,100,ElitistAS,168,17266.18404463,16325.01618176
192,100,ElitistAS,169,17026.23261351,16325.01618176
192,100,ElitistAS,170,16560.07334862,16325.01618176
192,100,ElitistAS,171,16882.02622556,16325.01618176
192,100,ElitistAS,172,17188.29772217,16325.01618176
192,100,ElitistAS,173,16630.95973278,16325.01618176
192,100,ElitistAS,174,16967.04085415,16325.01618176
192,100,ElitistAS,175,17002.74256278,16325.01618176
192,100,ElitistAS,176,16581.59866724,16325.01618176
192,100,ElitistAS,177,16966.78030629,16325.01618176
192,100,ElitistAS,178,16611.15807094,16325.01618176
192,100,ElitistAS,179,16603.53603850,16325.01618176
192,100,ElitistAS,180,17422.92188668,16325.01618176
192,100,ElitistAS,181,16522.51312718,16325.01618176
192,100,ElitistAS,182,16388.42955223,16325.01618176
192,100,ElitistAS,183,16997.40918941,16325.01618176
192,100,ElitistAS,184,16916.32966563,16325.01618176
192,100,ElitistAS,185,16961.79140810,16325.01618176
192,100,ElitistAS,186,17115.98491211,16325.01618176
192,100,ElitistAS,187,16791.53594284,16325.01618176
192,100,ElitistAS,188,16729.09666961,16325.01618176
192,100,ElitistAS,189,17107.51002806,16325.01618176
192,100,ElitistAS,190,16906.19993779,16325.01618176
192,100,ElitistAS,191,16521.40160365,16325.01618176
192,100,ElitistAS,192,17447.69110020,16325.01618176
192,100,ElitistAS,193,16930.84029290,16325.01618176
192,100,ElitistAS,194,16674.64635644,16325.01618176
192,100,ElitistAS,195,16526.25983683,16325.01618176
192,100,ElitistAS,196,16673.79423948,16325.01618176
192,100,ElitistAS,197,16858.09992983,16325.01618176
192,100,ElitistAS,198,17445.51483613,16325.01618176
192,100,ElitistAS,199,16704.55172971,16325.01618176
192,100,ElitistAS,200,17090.78502093,16325.01618176
192,100,MaxMinAS,1,26016.61948868,26016.61948868
192,100,MaxMinAS,2,26517.96010896,26016.61948868
192,100,MaxMinAS,3,25585.66898566,25585.66898566
192,100,MaxMinAS,4,24448.72354146,24448.72354146
192,100,MaxMinAS,5,22920.53278253,22920.53278253
192,100,MaxMinAS,6,21430.88564332,21430.88564332
192,100,MaxMinAS,7,20684.92099808,20684.92099808
192,100,MaxMinAS,8,20416.73153247,20416.73153247
192,100,MaxMinAS,9,20195.17325007,20195.17325007
192,100,MaxMinAS,10,19757.69832890,19757.69832890
192,100,MaxMinAS,11,18838.48954220,18838.48954220
192,100,MaxMinAS,12,18071.10666951,18071.10666951
192,100,MaxMinAS,13,17841.21994655,17841.21994655
192,100,MaxMinAS,14,17687.32073748,17687.32073748
192,100,MaxMinAS,15,17476.67313477,17476.67313477
192,100,MaxMinAS,16,17476.67313477,17476.67313477
192,100,MaxMinAS,17,17457.66880341,17457.66880341
192,100,MaxMinAS,18,17358.05557114,17358.05557114
192,100,MaxMinAS,19,17358.05557114,17358.05557114
192,100,MaxMinAS,20,17358.05557114,17358.05557114
192,100,MaxMinAS,21,17308.58985296,17308.58985296
192,100,MaxMinAS,22,17308.58985296,17308.58985296
192,100,MaxMinAS,23,17281.86813490,17281.86813490
192,100,MaxMinAS,24,17232.40241671,17232.40241671
192,100,MaxMinAS,25,17138.02091662,17138.02091662
192,100,MaxMinAS,26,17130.52540703,17130.52540703
192,100,MaxMinAS,27,17130.52540703,17130.52540703
192,100,MaxMinAS,28,17130.52540703,17130.52540703
192,100,MaxMinAS,29,17130.52540703,17130.52540703
192,100,MaxMinAS,30,17130.52540703,17130.52540703
192,100,MaxMinAS,31,17130.52540703,17130.52540703
192,100,MaxMinAS,32,17055.09878148,17055.09878148
192,100,MaxMinAS,33,17055.09878148,17055.09878148
192,100,MaxMinAS,34,17055.09878148,17055.09878148
192,100,MaxMinAS,35,17055.09878148,17055.09878148
192,100,MaxMinAS,36,17011.20607686,17011.20607686
192,100,MaxMinAS,37,16900.10498370,16900.10498370
192,100,MaxMinAS,38,16829.17861411,16829.17861411
192,100,MaxMinAS,39,16777.67077235,16777.67077235
192,100,MaxMinAS,40,16749.42175791,16749.42175791
192,100,MaxMinAS,41,16749.42175791,16749.42175791
192,100,MaxMinAS,42,16272.72808959,16272.72808959
192,100,MaxMinAS,43,16230.84435660,16230.84435660
192,100,MaxMinAS,44,16230.84435660,16230.84435660
192,100,MaxMinAS,45,16230.84435660,16230.84435660
192,100,MaxMinAS,46,16230.84435660,16230.84435660
192,100,MaxMinAS,47,16230.84435660,16230.84435660
192,100,MaxMinAS,48,16230.84435660,16230.84435660
192,100,MaxMinAS,49,16230.84435660,16230.84435660
192,100,MaxMinAS,50,16230.84435660,16230.84435660
192,100,MaxMinAS,51,16230.84435660,16230.84435660
192,100,MaxMinAS,52,16230.84435660,16230.84435660
192,100,MaxMinAS,53,16221.69289165,16221.69289165
192,100,MaxMinAS,54,16221.69289165,16221.69289165
192,100,MaxMinAS,55,16221.69289165,16221.69289165
192,100,MaxMinAS,56,16221.69289165,16221.69289165
192,100,MaxMinAS,57,16221.69289165,16221.69289165
192,100,MaxMinAS,58,16221.69289165,16221.69289165
192,100,MaxMinAS,59,16221.69289165,16221.69289165
192,100,MaxMinAS,60,16221.69289165,16221.69289165
192,100,MaxMinAS,61,16221.69289165,16221.69289165
192,100,MaxMinAS,62,16221.69289165,16221.69289165
192,100,MaxMinAS,63,16221.69289165,16221.69289165
192,100,MaxMinAS,64,16217.88407911,16217.88407911
192,100,MaxMinAS,65,16217.88407911,16217.88407911
192,100,MaxMinAS,66,16217.88407911,16217.88407911
192,100,MaxMinAS,67,16217.88407911,16217.88407911
192,100,MaxMinAS,68,16217.88407911,16217.88407911
192,100,MaxMinAS,69,16217.88407911,16217.88407911
192,100,MaxMinAS,70,16217.88407911,16217.88407911
192,100,MaxMinAS,71,16217.88407911,16217.88407911
192,100,MaxMinAS,72,16217.88407911,16217.88407911
192,100,MaxMinAS,73,16217.88407911,16217.88407911
192,100,MaxMinAS,74,16217.88407911,16217.88407911
192,100,MaxMinAS,75,16217.88407911,16217.88407911
192,100,MaxMinAS,76,16217.88407911,16217.88407911
192,100,MaxMinAS,77,16217.88407911,16217.88407911
192,100,MaxMinAS,78,16217.88407911,16217.88407911
192,100,MaxMinAS,79,16133.97026045,16133.97026045
192,100,MaxMinAS,80,16133.97026045,16133.97026045
192,100,MaxMinAS,81,16133.97026045,16133.97026045
192,100,MaxMinAS,82,16133.97026045,16133.97026045
192,100,MaxMinAS,83,16133.97026045,16133.97026045
192,100,MaxMinAS,84,16133.97026045,16133.97026045
192,100,MaxMinAS,85,16133.97026045,16133.97026045
192,100,MaxMinAS,86,16133.97026045,16133.97026045
192,100,MaxMinAS,87,16133.97026045,16133.97026045
192,100,MaxMinAS,88,16133.97026045,16133.97026045
192,100,MaxMinAS,89,16133.97026045,16133.97026045
192,100,MaxMinAS,90,16133.97026045,16133.97026045
192,100,MaxMinAS,91,16133.97026045,16133.97026045
192,100,MaxMinAS,92,16133.97026045,16133.97026045
192,100,MaxMinAS,93,16133.97026045,16133.97026045
192,100,MaxMinAS,94,16133.97026045,16133.97026045
192,100,MaxMinAS,95,16133.97026045,16133.97026045
192,100,MaxMinAS,96,16133.97026045,16133.97026045
192,100,MaxMinAS,97,16133.97026045,16133.97026045
192,100,MaxMinAS,98,16133.97026045,16133.97026045
192,100,MaxMinAS,99,16133.97026045,16133.97026045
192,100,MaxMinAS,100,16133.97026045,16133.97026045
192,100,MaxMinAS,101,16133.97026045,16133.97026045
192,100,MaxMinAS,102,16042.88402684,16042.88402684
192,100,MaxMinAS,103,16042.88402684,16042.88402684
192,100,MaxMinAS,104,16042.88402684,16042.88402684
192,100,MaxMinAS,105,16042.88402684,16042.88402684
192,100,MaxMinAS,106,16042.88402684,16042.88402684
192,100,MaxMinAS,107,16038.25492853,16038.25492853
192,100,MaxMinAS,108,16038.25492853,16038.25492853
192,100,MaxMinAS,109,16038.25492853,16038.25492853
192,100,MaxMinAS,110,16038.25492853,16038.25492853
192,100,MaxMinAS,111,16038.25492853,16038.25492853
